title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dreifamilienhaus in Lichtentanne,90.000 €,"Schillerstraße 1,
08115 Lichtentanne, Zwickau (Kreis)",13,"227,85 m²",350 m²,395 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Stellplatz,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Ein Haus mit vielen Möglichkeiten,145.000 €,"09548 Seiffen/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,460 m²,967 €/m²,Einfamilienhaus (freistehend),70 m²,Kaufpreiszahlung,1,1,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
vermietete und sanierte Stadtvilla mit modern ausgestatteten 6 ETW in Crimmitschau,420.000 €,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"441,41 m²",700 m²,951 €/m²,Mehrfamilienhaus,526 m²,nil,nil,nil,Außenstellplatz,"4,76 % incl. 19 % MwSt.",{'is24qa-vermietet-label': ''}
"Herrliches, individuelles Architektenhaus mit guter Energetik & 1A-Lage von DD Weixdorf zu verkaufen",590.000 €,"Weixdorf, 01108 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",160 m²,601 m²,3.688 €/m²,Einfamilienhaus (freistehend),40 m²,01.11.2023,4,2,3 Außenstellplätze,"3,57% inkl. ges.MwSt.",{}
Dreiseitenhof mit 10.000 qm Grundstück und Produktionshalle in Siebenlehn!,570.000 €,"09603 Großschirma, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,233 m²,10.225 m²,2.446 €/m²,Mehrfamilienhaus,1.633 m²,nach Vereinbarung,nil,nil,nil,"2,975",{}
Dreiseitenhof mit 10.000 qm Grundstück und Produktionshalle in Siebenlehn!,570.000 €,"09603 Großschirma, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,233 m²,10.225 m²,2.446 €/m²,Bauernhaus,1.633 m²,nach Vereinbarung,nil,nil,nil,"2,975",{}
Einfamilienhaus in sehr schöner Wohngegend!,130.000 €,"09648 Mittweida, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,510 m²,1.182 €/m²,Einfamilienhaus (freistehend),nil,Kaufpreiszahlung,4,1,2 Stellplätze,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",252.000 €,"04849 Bad Düben, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,680 m²,2.291 €/m²,Einfamilienhaus (freistehend),115 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",360.800 €,"04849 Bad Düben, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,680 m²,3.280 €/m²,Einfamilienhaus (freistehend),120 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schlüsselfertig! Schicker, neu gebauter Bungalow & Garage auf tollem Grundstück (664m²) in Schönfeld",415.000 €,"09488 Thermalbad Wiesenbad, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,664 m²,3.458 €/m²,Einfamilienhaus (freistehend),9 m²,3. Quartal 2024,3,1,1 Garage,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
