title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ehemaliges Anwesen in absolut ruhiger Alleinlage mit Blick zum Arber zw. Viechtach u. Sankt Englmar,550.000 €,"94262 Kollnburg, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,3.400 m²,4.015 €/m²,Bauernhaus,nil,sofort,nil,nil,nil,"3,57 % inkl. Mehrwertsteuer",{}
Neuwertiges und energiesparsames Haus in Konzell,469.000 €,"94357 Konzell, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,798 m²,4.150 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57",{}
Exklusive Neubau-Doppelhaushälften im schönsten Großhadern / Blumenviertel!,2.199.900 €,"Großhadern, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,480 m²,11.891 €/m²,Doppelhaushälfte,"237,58 m²",nil,3,2,1 Garage,"3,57% inkl. 19% gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""vielseitiges, toprenoviertes Heim - Ideal als Ein- oder Zweifamilienhaus""",469.000 €,"86480 Waltenhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"165,39 m²",1.033 m²,2.836 €/m²,Einfamilienhaus (freistehend),"54,96 m²",nil,4,2,2 Garagen,2%,{}
Pasing-Obermenzing – DHH mit viel Potenzial und großem Garten in traumhaft ruhiger Wohnlage!,1.260.000 €,"Pasing, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,470 m²,10.500 €/m²,Doppelhaushälfte,36 m²,nil,4,1,1 Stellplatz,siehe sonstige Angaben,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum für die ganze Familie - Homeoffice-Paradies,798.000 €,"84172 Buch am Erlbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,582 m²,4.135 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Energieeffizientes Wohnjuwel im grünen Untermenzing - moderne Neubau-DHH mit KFW-55-Standard,1.190.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,181 m²,8.623 €/m²,Doppelhaushälfte,183 m²,nil,3,2,1 Stellplatz,ohne Käuferprovision.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Dorfen, ruhige Siedlungslage - Doppelhaushälfte mit weitläufigem Garten, Terrasse und Wintergarten",698.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,7 m²",607 m²,3.800 €/m²,Doppelhaushälfte,"50,9 m²",nach Vereinbarung,4,1,2 Garagen,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Investition in ländlicher Tradition: Vielseitig verwendbarer Bauernhof im schönen Steigerwald,438.000 €,"91483 Oberscheinfeld, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",170 m²,1.900 m²,2.576 €/m²,Bauernhaus,nil,nil,4,1,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
**Hübsches Einfamilienhaus mit phantasievollem Garten**,780.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,600 m²,3.861 €/m²,Einfamilienhaus (freistehend),142 m²,kurzfristig,3,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
sonniges Einfamilien- oder Mehrgenerationenhaus mit viel Platz und eigenem Waldstück- Privatverkauf-,290.000 €,"94227 Zwiesel, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,1.133 m²,1.813 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"... AIGNER - großzügiges, gepflegtes Anwesen in Ehring bei Mühldorf auch für zwei Generationen …",495.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,1.131 m²,3.587 €/m²,Einfamilienhaus (freistehend),"163,2 m²",nach Kaufpreiszahlung,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein Zuhause für die ganze Familie!,940.000 €,"86922 Eresing, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,1.033 m²,5.109 €/m²,Einfamilienhaus (freistehend),120 m²,nach Absprache,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
** Renovierungsbedürftiges Einfamilienhaus mit viel Potenzial in Reichertshofen **,359.000 €,"85084 Reichertshofen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,647 m²,5.129 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Großzügiges Anwesen mit Wohnhaus, diversen Fahrzeughallen und Gartengrundstück in Pfarrweisach",299.000 €,"Lohrer Straße 9,
96176 Pfarrweisach, Haßberge (Kreis)",6,"249,18 m²",2.928 m²,1.200 €/m²,Wohnimmobilie (sonstige),"516,55 m²",sofort,nil,nil,9 Garagen,"3,57 %",{}
Traumhaft gelegenes EFH in Welden OT Reutern,495.000 €,"86465 Welden, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,47 m²",1.420 m²,3.654 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Außenstellplätze,"2,38",{'is24qa-keller-label': ''}
