title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Doppelhaushälfte in ruhiger Lage von Nördlingen,550.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,14 m²",349 m²,3.591 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Außergewöhnliche Villa mit fantastischem See- und Alpenpanorama am Hoyerberg,1.610.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,1.274 m²,8.131 €/m²,Villa,nil,nil,nil,nil,3 Garagen,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
Attraktive Doppelhaushälfte mit Terrasse und traumhaftem Garten in Königsbrunn zu verkaufen!,735.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"161,58 m²",500 m²,4.549 €/m²,Doppelhaushälfte,nil,Ab sofort,3,2,nil,"2,98","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Sehr schönes ZFH mit großen Grundstück 1.447 m² und Nebengebäude,484.500 €,"92361 Berngau, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,1.447 m²,2.692 €/m²,Wohnimmobilie (sonstige),330 m²,sofort,nil,2,Außenstellplatz,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes MFH in ruhiger Lage - Kirchheim,489.000 €,"87757 Kirchheim in Schwaben, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"237,9 m²",397 m²,2.055 €/m²,nil,nil,Absprache,5,2,nil,"3,48 % inkl.16 % MwSt. vom Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau! Großzügige Energiespar-Doppelhälfte in Obersöchering (H2),995.000 €,"82395 Obersöchering, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,350 m²,4.975 €/m²,Doppelhaushälfte,"78,27 m²",voraussichtlich Ende 2024,4,1,2 Garagen,"1,19% inkl. 19% gesetzl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit großem Gartengrundstück bei Waldkirchen,195.000 €,"94065 Waldkirchen, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,946 m²,1.393 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU VON ZWEI MODERNEN UND ENERGIEEFFIZIENTEN DOPPELHAUSHÄLFTEN IN RUHIGER BESTLAGE VON AUBING,1.380.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"179,7 m²",315 m²,7.679 €/m²,Doppelhaushälfte,52 m²,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Miete vom Freistaat Bayern-Saniertes EFH/MFH im Zentrum,949.900 €,"Wassergasse 18,
93128 Regenstauf, Regensburg (Kreis)",6,251 m²,456 m²,3.784 €/m²,Einfamilienhaus (freistehend),40 m²,08/24,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU VON ZWEI MODERNEN UND ENERGIEEFFIZIENTEN DOPPELHAUSHÄLFTEN IN RUHIGER BESTLAGE VON AUBING,1.360.000 €,"Aubing-Süd, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","178,8 m²",362 m²,7.606 €/m²,Doppelhaushälfte,52 m²,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
High-End-Villa in bester Lage mit viel Privatsphäre,5.750.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"244,92 m²",916 m²,23.477 €/m²,nil,nil,ab sofort,nil,nil,nil,"1,785% inkl. MwSt. aus dem verbrieften Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Gepflegte Doppelhaushälfte in ruhiger Lage und Audinähe,590.000 €,"Junggartenstr. 16,
Etting, 85055 Ingolstadt",5,150 m²,500 m²,3.933 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Einfamilienhaus in ruhiger Lage zu verkaufen !,470.000 €,"93494 Waffenbrunn, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,2.455 m²,4.700 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,3,Garage,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Erstbezug! Nur ein Einfamilienhaus? Ja, aber was für eins",590.000 €,"94124 Büchlberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,924 m²,4.214 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,1,5 Außenstellplätze,"3,57 inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Erweiterung durch Anbau möglich! Gemütliches Familienhaus mit Charm und viel Garten,275.000 €,"94078 Freyung, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,1.300 m²,1.719 €/m²,Einfamilienhaus (freistehend),60 m²,nil,2,2,4 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Außergewöhnliches Grundstück mit zahlreichen Perspektiven an der Frankenwarte,420.000 €,"97204 Höchberg, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,838 m²,5.250 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
