title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zuhause in Alt-Solln,3.190.000 €,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,267 m²,777 m²,11.948 €/m²,Einfamilienhaus (freistehend),22 m²,nil,5,3,nil,"1,79 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
MUTZHAS – Grünes Wohnen am Rande der Würm *Erbpacht,750.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,360 m²,6.000 €/m²,Reiheneckhaus,nil,nil,4,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschönes Zweifamilienhaus in Dachau-Süd,1.649.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,560 m²,6.596 €/m²,Mehrfamilienhaus,107 m²,ab sofort,5,3,1 Garage,"2,38 % inkl MWSt. vom Kaufpreis vom Käufer",{'is24qa-einliegerwohnung-label': ''}
MUTZHAS – Sommertraum mit Pool - Entspannung im Gartenparadies,1.330.000 €,"85452 Moosinning, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"234,87 m²",388 m²,5.663 €/m²,Einfamilienhaus (freistehend),"39,47 m²",nil,4,3,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
MUTZHAS - Mehrgenerationenhaus mit guter Rendite,1.499.000 €,"Waldtrudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,411 m²,9.369 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Straßlach - NEUBAU eines freistehenden Architektenhauses in Bestlage! Heizung/WW autark!,2.380.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,201 m²,666 m²,11.841 €/m²,Einfamilienhaus (freistehend),51 m²,Nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Gebäude mit drei Wohneinheiten,125.000 €,"97782 Gräfendorf, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,211 m²,208 m²,592 €/m²,Mehrfamilienhaus,nil,ab sofort,3,3,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
MUTZHAS - Ideal für Handwerker - EFH mit Lager und Werkstatt,1.300.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"124,31 m²",1.073 m²,10.458 €/m²,Einfamilienhaus (freistehend),"28,09 m²",nil,nil,nil,1 Garage,"1,79 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Villa in herausragender Lage und überragendem Blick auf die Bergkette,2.979.000 €,"83730 Fischbachau, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,1.156 m²,15.679 €/m²,Villa,nil,nach Vereinbarung,4,2,4 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Modernes Einfamilienhaus mit traumhaftem, unverbaubarem Berg- und Chiemseeblick",Auf Anfrage,"83209 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,620 m²,nil,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,nil,3 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Vielseitig nutzbares EFH mit mit unverbaubarem Bergblick in Traumlage nahe Prien,979.000 €,"83209 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,550 m²,5.500 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,4 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vielseitiges Einfamilienhaus mit Gewerbeeinheit und Ausbaupotenzial in malerischer Lage,1.090.000 €,"83137 Schonstett, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,227 m²,1.580 m²,4.802 €/m²,Einfamilienhaus (freistehend),203 m²,nil,2,1,4 Garagen,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"7-Zi-RMH in Marktredwitz- 2 abgeschlossene Wohnungen mit 3 Bäder, Terrasse & kleiner Garten",165.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,159 m²,262 m²,1.038 €/m²,Mehrfamilienhaus,nil,sofort,6,3,nil,"4,76% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Mieteinnahme ein leben lang !,359.000 €,"Frühlingstraße 6,
63897 Miltenberg, Miltenberg (Kreis)",9,214 m²,634 m²,1.678 €/m²,Mehrfamilienhaus,1 m²,sofort mit gültigen Mietverträgen,5,4,1 Garage,"3,57 % v. KP.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Willkommen in Aislingen - Denkmalgeschütztes Einfamilienhaus sucht neuen Eigentümer!,120.000 €,"89344 Aislingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,370 m²,870 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Platz ist der wahre Luxus! Großzügiges Einfamilienhaus auf Traumgrundstück!,995.000 €,"85126 Münchsmünster, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,323 m²,1.134 m²,3.080 €/m²,nil,nil,nil,5,3,Garage,"3,57% inkl. MwSt.",{}
TOP-LAGE NÜRNBERG-MÖGELDORF: GROSSE ZWEIFAMILIEN-DOPPELHAUSHÄLFTE MIT GARAGE IN RUHIGER LAGE,1.100.000 €,"Schmausenbuckstraße, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,254 m²,468 m²,4.331 €/m²,Doppelhaushälfte,108 m²,sofort,7,5,1 Garage,"4,76% vom Kaufpreis inkl. 19% MWSt.",{'is24qa-keller-label': ''}
Reizvolles Einfamilienhaus für besondere Ansprüche,875.000 €,"84419 Obertaufkirchen, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,747 m²,3.804 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SONNIGE DHH FÜR DIE ZUKUNFT: PV-ANLAGE + LUFTWÄRMEPUMPE + HOMEOFFICE,960.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,162 m²,9.231 €/m²,Doppelhaushälfte,43 m²,September 2024,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit zwei Wohneinheiten in zentraler Lage,280.000 €,"94094 Rotthalmünster, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,280 m²,2.000 €/m²,Doppelhaushälfte,nil,nach Absprache,4,3,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
