title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
GELB IMMOBILIEN - Großes 3-Parteien-Haus auf schönem Südwest-Grundstück zur Neugestaltung,895.000 €,"82299 Türkenfeld, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,464 m²,816 m²,1.929 €/m²,Mehrfamilienhaus,260 m²,ab sofort,6,3,nil,"3,57 % (inkl. 19% gesetzlicher USt.)",{'is24qa-keller-label': ''}
Provisionsfrei von Privat - Doppelhaushälfe in ruhiger Lage von Heroldsberg,580.000 €,"Kohlengasse 36,
90562 Heroldsberg, Erlangen-Höchstadt (Kreis)",6,"131,92 m²",300 m²,4.397 €/m²,Doppelhaushälfte,50 m²,9.6.2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn und Geschäftshaus,830.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,560 m²,4.882 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Garagen,29.631,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Große Doppelhaushälfte in zentraler Lage in Feucht von privat,650.000 €,"90537 Feucht, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,542 m²,4.483 €/m²,Doppelhaushälfte,nil,9.6.2024,4,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalig! Klimaeffiziente Doppelhaushälfte mit traumhaften Grundstück in Creußen,519.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,91 m²",287 m²,3.582 €/m²,Doppelhaushälfte,nil,01.03.2025,3,2,2 Außenstellplätze,provisionsfrei,{}
Neubau! Klimaeffiziente Doppelhaushälfte mit traumhaften Grundstück in Creußen,519.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,91 m²",287 m²,3.582 €/m²,Doppelhaushälfte,nil,01.03.2025,3,2,2 Außenstellplätze,provisionsfrei,{}
Freundliches Mehrfamilienhaus in Bobingen/Sanierungsbedürftig,965.000 €,"Max-Fischer-Straße 20,
86399 Bobingen, Augsburg (Kreis)",15,400 m²,800 m²,2.413 €/m²,Mehrfamilienhaus,nil,1.1.2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehendes Einfamilienhaus mit Einliegerwohnung,650.000 €,"86554 Pöttmes, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,1.190 m²,3.202 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, geräumiges Haus mit fünf Zimmern im Unterallgäu 12 km bis Mindelheim",810.000 €,"86874 Tussenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,206 m²,953 m²,3.932 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisch gelegenes Einfamilienhaus in Fast-Alleinlage St. Englmar (Bayerischer Wald),309.000 €,"Grosswies 1,
94379 Sankt Englmar, Straubing-Bogen (Kreis)",4,90 m²,835 m²,3.433 €/m²,Einfamilienhaus (freistehend),nil,8.6.2024,nil,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
MÜNCHNER IG:PROVISIONSFREI - Großes Familienhaus - 61 kWh/m2 ! SOFORT einziehen mit gr. Süd-Garten!,1.069.000 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","197,62 m²",277 m²,5.409 €/m²,Einfamilienhaus (freistehend),25 m²,Sofort nach Kaufpreiszahlung,4,2,1 Garage,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
KILIAN IMMO! ARCHITEKTEN-HAUS MIT 181 M² WFL + 861 M² GST IN AURAU -BÜCHENBACH! KELLER *PV *GARAGEN,649.000 €,"91186 Büchenbach, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,861 m²,3.586 €/m²,Einfamilienhaus (freistehend),130 m²,nach Absprache,3,1,3 Garagen,"Käuferprovision in Höhe von 3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit PV-Anlage in sehr guter und ruhiger Lage der Golf- und Kurstadt,417.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,815 m²,2.690 €/m²,Einfamilienhaus (freistehend),200 m²,nach Vereinbarung,3,2,2 Garagen,"2,0 % zzgl. gesetzl. Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Geräumiges, günstiges und gepflegtes 5-Raum-Einfamilienhaus mit geh. Innenausstattung",1.500.000 €,"Moosrainer Straße 34,
82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)",5,230 m²,1.283 m²,6.522 €/m²,Einfamilienhaus (freistehend),28 m²,nil,3,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
81829 München-Wunderschöne 4 Zimmer-Reihenmittelhaus direkt vom Eigentümer,910.000 €,"Messestadt Riem, 81829 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,140 m²,9.286 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
