title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Eleganz im Grünen: Neuwertige Doppelhaushälfte mit Familiencharme in idyllischer Lage,1.549.900 €,"82057 Icking, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"158,24 m²",768 m²,9.795 €/m²,Doppelhaushälfte,nil,vermietet,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Einliegerwohnung in Hof-Wölbattendorf,350.000 €,"Wölbattendorf, 95030 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.000 m²,1.750 €/m²,Einfamilienhaus (freistehend),20 m²,nach Asprache,5,2,4 Garagen,"3,57 % inklusive gesetzliche Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Immobilie mit Potenzial zu verkaufen!,75.000 €,"63879 Weibersbrunn, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,340 m²,750 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,1,nil,nil,{'is24qa-keller-label': ''}
Attraktives 6-Zimmer-Haus in Wolfratshausen,1.095.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,294 m²,6.844 €/m²,Reiheneckhaus,57 m²,nil,5,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei: Großzügige Villa vor den Toren Bambergs,947.500 €,"96170 Lisberg, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,330 m²,1.694 m²,2.871 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus (REH) in Ingolstadt-Ringsee, nur ein paar Gehmin. zum Hbf, aktuell vermietet",649.000 €,"Südost, 85053 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,320 m²,3.489 €/m²,Reiheneckhaus,64 m²,nil,4,2,2 Carports,"2,00 % inkl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei! Einfamilienhaus in 85296 Rohrbach mit großem Garten! Bitte keine Mail von Maklern,625.000 €,"85296 Rohrbach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,628 m²,4.371 €/m²,Einfamilienhaus (freistehend),349 m²,22.4.2024,1,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exquisites Einfamilienhaus in Friedberg (Privatverkauf),825.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,509 m²,6.111 €/m²,Einfamilienhaus (freistehend),80 m²,30.8.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Haushälfte in einzigartiger Lage,1.575.000 €,"82234 Weßling, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,350 m²,9.968 €/m²,Doppelhaushälfte,209 m²,1.5.2024,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges und toll geschnittenes Einfamilienhaus - da müssen Sie sich beeilen ...,1.250.000 €,"Am Sonnbichl 2,
83623 Dietramszell, Bad Tölz-Wolfratshausen (Kreis)",7,245 m²,895 m²,5.102 €/m²,Einfamilienhaus (freistehend),154 m²,01.07.2024,5,2,4 Garagen,"29.750,-","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Stadtvilla in Stockheim,639.000 €,"96317 Kronach, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,957 m²,3.454 €/m²,Einfamilienhaus (freistehend),225 m²,nach Absprache,1,2,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Preiswertes 8-Zimmer-Einfamilienhaus mit gehobener Innenausstattung in Sondheim Mellrichstadt,285.000 €,"97638 Mellrichstadt, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,159 m²,771 m²,1.792 €/m²,Einfamilienhaus (freistehend),35 m²,9.6.2024,4,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkaufe Zweifamilienhaus/RMH Top Lage,495.000 €,"Babenberger Viertel, 96049 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,540 m²,2.912 €/m²,Reihenmittelhaus,430 m²,sofort,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das RMH ist verkauft!,440.000 €,"Leitmeritzer Straße 8,
91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)",5,125 m²,256 m²,3.520 €/m²,Reihenmittelhaus,"167,4 m²",1.8.2024,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit großem Garten in Töging am Inn,750.000 €,"Hauptstraße 83,
84513 Töging am Inn, Altötting (Kreis)",6,180 m²,1.500 m²,4.167 €/m²,Doppelhaushälfte,nil,1.10.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*PROVISIONSFREI* Großzügiges, gepflegtes EFH - Ein Zuhause für die ganze Familie",1.060.000 €,"Schulweg 2a,
83064 Raubling, Rosenheim (Kreis)",6,"178,58 m²",706 m²,5.936 €/m²,Einfamilienhaus (freistehend),155 m²,sofort,4,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"(Reserviert) - Einzigartiges, gehobenes und gemütliches Wohnen im Grünen mit spektakulärer Aussicht",Auf Anfrage,"Leo-Putz-Weg 5,
82131 Gauting, Starnberg (Kreis)",8,250 m²,1.136 m²,nil,Einfamilienhaus (freistehend),200 m²,1.12.2024,5,4,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH KFW 55 im Toskana-Stil-in Winkelhaid BJ2020,850.000 €,"90610 Winkelhaid, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,73 m²",580 m²,5.873 €/m²,Einfamilienhaus (freistehend),nil,5.5.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne Doppelhaushälfte in ruhiger zentraler Lage in Grünwald,2.190.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,360 m²,11.173 €/m²,Doppelhaushälfte,45 m²,26.5.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus für kreative Menschen !,495.000 €,"86874 Tussenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,530 m²,2.152 €/m²,Besondere Immobilie,40 m²,26.5.2024,5,2,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
