title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
In bester Lage !,795.000 €,"06526 Sangerhausen, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,380 m²,1.181 m²,2.092 €/m²,Villa,nil,n.Vb.,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sanierungsbedürftiger Dreiseitenhof in 06193 Petersberg OT Ostrau,38.000 €,"Schloßstraße 6,
06193 Ostrau, Saalekreis",7,157 m²,909 m²,242 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"4.165,— inkl. Mwst.",{'is24qa-keller-label': ''}
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",455.900 €,"Kochstedt, 06847 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,785 m²,2.941 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Zahnabau nach Raguhn-Jeßnitz ziehen....,312.000 €,"06779 Marke, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,780 m²,2.836 €/m²,Einfamilienhaus (freistehend),120 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In Brehna bauen, dass ist schlau, frag einfach nach, bei Zahnabau.",346.500 €,"06796 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,650 m²,2.888 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"In Brehna bauen, dass ist schlau, frag einfach nach, bei Zahnabau.",346.500 €,"06796 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,650 m²,2.888 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",393.000 €,"06792 Sandersdorf, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,590 m²,2.710 €/m²,Einfamilienhaus (freistehend),150 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Zahnabau ins Eigenheim-seriös-solide, so soll's sein. Das Original direkt vom Handwerker.",448.000 €,"06766 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,780 m²,2.987 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ob groß, ob klein, ein Haus von Zahnabau sollte es sein. Das Projekthaus aus Zahna.",334.000 €,"06766 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,515 m²,2.738 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus und Hof,49.000 €,"38828 Wegeleben, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,75 m²,110 m²,653 €/m²,Reihenmittelhaus,103 m²,nil,nil,1,nil,2400 EUR,{'is24qa-keller-label': ''}
Doppelter Wohnraum zum halben Preis: Zwei Häuser zum Preis von einem!,Auf Anfrage,"06537 Kelbra (Kyffhäuser), Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,207 m²,nil,Mehrfamilienhaus,50 m²,sofort,2,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Ob groß, ob klein ein Projekthaus aus Zahna sollte es sein. Das Original direkt vom Handwerker.",326.700 €,"06766 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,518 m²,2.723 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Altstadtcharme mit direkter Hofeinfahrt, Einbauküche und viel Liebe zum Detail",150.000 €,"39340 Haldensleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,193 m²,1.667 €/m²,Reihenmittelhaus,25 m²,sofort,2,2,1 Garage,"2,5","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mit Zahnabau nach Brachstedt ziehen....,429.800 €,"06193 Brachstedt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,580 m²,2.865 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Zahnabau nach Brachstedt ziehen....,429.600 €,"06193 Brachstedt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,580 m²,2.864 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Zahnabau nach Brachstedt ziehen....,354.000 €,"06193 Brachstedt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,580 m²,2.950 €/m²,Bungalow,130 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Zahnabau nach Brachstedt ziehen....,354.000 €,"06193 Brachstedt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,530 m²,3.371 €/m²,Einfamilienhaus (freistehend),115 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Zahnabau nach Burgkemnitz ziehen??? Warum nicht!!!!,418.000 €,"06774 Burgkemnitz, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,900 m²,2.787 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
