title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
von Behm Immobilien - Ein Geschenk an sich selbst - Retreat auf Ihrem Landsitz,3.485.000 €,"84091 Attenhofen, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,321 m²,20.352 m²,10.857 €/m²,nil,nil,nach Absprache,3,2,nil,"3,57% incl. 19& MwSt.",{}
Attraktive Investitionsmöglichkeit: Einfamilienhaus mit Nießbrauchsrecht in idyllischer Lage!,299.000 €,"Gerbergasse 8,
86470 Thannhausen, Günzburg (Kreis)",5,82 m²,361 m²,3.646 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,nil,2 Stellplätze,5.980 EUR,{}
"Wohn-/Geschäftshaus mit Potenzial, zentrale Lage in Berg!",125.000 €,"95180 Berg, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,300 m²,568 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,1,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügiges, sehr variabeles Zweifamilienhaus am Landshuter Hofberg zu verkaufen",985.000 €,"Berg, 84034 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,240 m²,797 m²,4.104 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KFW-55 Reihenmittelhaus in Erstbezugsqualität,521.000 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,125 m²,3.568 €/m²,Reihenmittelhaus,nil,01.02.2024,4,1,2 Carports,"3,57",{'is24qa-gaeste-wc-label': ''}
*** Wohnjuwel *** Traumhaftes Doppelhaus auf über 1.000 m² Grundstück mit eingewachsenem Garten ***,1.290.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,1.042 m²,6.143 €/m²,Doppelhaushälfte,310 m²,nil,4,2,2 Garagen,"3,57%, inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RE/MAX Grafing - Top Lage - familienfreundliches Wohnen mit schönem Garten,Auf Anfrage,"85560 Ebersberg, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,355 m²,nil,Doppelhaushälfte,"85,41 m²",nil,3,1,2 Stellplätze,"2,38 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Familienhaus in ruhiger und doch zentraler Lage in Teublitz,389.000 €,"93158 Teublitz, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,197 m²,600 m²,1.975 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"2,5 % vom notariell verbrieften Kaufpreis zzgl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte in Gräfelfing,1.800.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,496 m²,10.778 €/m²,Doppelhaushälfte,225 m²,sofort,3,3,3 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"-provisionsfrei- Exklusive Neubau DHH in Toplage mit Luftwärmepumpe,",989.000 €,"Am Stefananger 1,
86316 Friedberg, Aichach-Friedberg (Kreis)",5,"160,5 m²",337 m²,6.162 €/m²,Doppelhaushälfte,"88,7 m²",nil,3,2,1 Garage,PROVISIONSFREI,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
