title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort beziehbar! Familienfreundliches Neubau-Reihenhaus in see- und zentrumsnaher Lage,1.295.000 €,"82402 Seeshaupt, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,216 m²,7.573 €/m²,Reihenmittelhaus,230 m²,sofort,4,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Töging, Bungalow mit KG-Geschoss/Garage - ein Wohntraum für die Familie -",495.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,5 m²",915 m²,4.177 €/m²,Bungalow,"98,75 m²",nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
Mehrgenerationenhaus in Feilitzsch/ OT Zedwitz,140.000 €,"95183 Feilitzsch, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,697 m²,875 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,nil,"3,57 % inkl. ges. MwSt.",{}
Energieeffizienter Erstbezug: Traumhaftes Einfamilienhaus mit Garage und Garten,650.000 €,"92439 Bodenwöhr, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,612 m²,4.037 €/m²,Einfamilienhaus (freistehend),48 m²,nach Vereinbarung,4,1,1 Garage,"1,785 % inkl. MwSt. des Kaufpreises nach notarieller Beurkundung",{'is24qa-gaeste-wc-label': ''}
Freistehendes Haus in Toplage - Sanierungsbedürftig,770.000 €,"Berlinstraße 5,
Scherbsgraben, Billinganlage, 90766 Fürth",6,190 m²,597 m²,4.053 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Liebhaberobjekt: Außergewöhnliche Villa unter Denkmalschutz in Bad Tölz,2.550.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"432,16 m²",1.900 m²,5.901 €/m²,Einfamilienhaus (freistehend),147 m²,frei,8,3,10 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Provisionsfrei – Großzügiges, helles Haus mit hochwertiger Ausstattung und Süd-Garten",1.199.000 €,"Hochzoll-Nord, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,285 m²,483 m²,4.207 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für Handwerker ! Freist. EFH Cadolzburg OT Wachendorf / Haus kaufen,449.000 €,"90556 Cadolzburg, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,752 m²,4.157 €/m²,Einfamilienhaus (freistehend),nil,* Frei,nil,nil,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis",{}
Neuwertige Doppelhaushälfte in Parkstetten mit traumhaftem Ausblick ins Grüne,649.500 €,"94365 Parkstetten, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,107 m²,480 m²,6.070 €/m²,Doppelhaushälfte,52 m²,sofort,3,2,2 Garagen,3 % inkl. MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertige Doppelhaushälfte in Parkstetten mit traumhaftem Ausblick ins Grüne,649.500 €,"94365 Parkstetten, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,107 m²,480 m²,6.070 €/m²,Doppelhaushälfte,52 m²,sofort,3,2,2 Garagen,3 % inkl. MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
