title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Wohnhaus sucht neuen Hausherrn,129.000 €,"95168 Marktleuthen, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,220 m²,538 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"4,76 % vom Kaufpreis inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"DIPLOM-Immowirt MAIER !! Großes Hofensemble - Seminarhaus und Wohnen in reizvoller, idyllischer Lage",2.400.000 €,"94501 Aidenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,1.116 m²,4.772 m²,2.151 €/m²,nil,nil,nach Absprache,nil,nil,50 Außenstellplätze,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"DIPLOM-Immowirt MAIER !! Großes Hofensemble - Seminarhaus und Wohnen in reizvoller, idyllischer Lage",2.400.000 €,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,1.116 m²,4.772 m²,2.151 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,50 Außenstellplätze,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"DIPLOM-Immowirt MAIER !! Großes Hofensemble - Seminarhaus und Wohnen in reizvoller, idyllischer Lage",2.400.000 €,"84364 Bad Birnbach, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,1.116 m²,4.772 m²,2.151 €/m²,nil,nil,nach Absprache,nil,nil,50 Außenstellplätze,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Großes renovierungsbedürftiges Haus für 1-2 Familien, zentral in Altötting",330.000 €,"Trostberger Straße 60,
84503 Altötting, Altötting (Kreis)",8,210 m²,405 m²,1.571 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,6,1,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Künersberger Schlößchen/ rentable Kapitalanlage mit Niveau/ Memmingerberg,1.750.000 €,"87766 Memmingerberg, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,600 m²,1.500 m²,2.917 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Lukratives Mehrfamilienhaus mit Gewerbe für Kapitalanleger,329.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,383 m²,578 m²,859 €/m²,Mehrfamilienhaus,nil,nil,3,5,nil,"3,75 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
2 Häuser - ein Preis - mit großer Scheune in Heiligenstadt Ortsteil zu verkaufen,354.000 €,"91332 Heiligenstadt in Oberfranken, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,1.003 m²,1.106 €/m²,Mehrfamilienhaus,0 m²,ab Sofort,6,3,1 Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Familienhaus mit Nebengebäude und Scheune in Heiligenstadt Ortsteil zu verkaufen,354.000 €,"91332 Heiligenstadt in Oberfranken, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,1.003 m²,1.106 €/m²,Mehrfamilienhaus,0 m²,ab Sofort,6,3,1 Außenstellplatz,"4,76","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"NEU! Großes, geplantes AMBIENTE-Massivhaus in Rechtenbach!",323.000 €,"97848 Rechtenbach, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,711 m²,1.900 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nah-Erholung am Münchener Stadtrand!,1.800.000 €,"85445 Oberding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,1.000 m²,10.588 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38 %",{}
Ehemaliges landwirtschaftliches Anwesen mit Nebengebäude zu kaufen!,559.000 €,"97222 Rimpar, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"173,63 m²",3.192 m²,3.219 €/m²,nil,"563,58 m²",nach Vereinbarung,2,1,nil,"Die Provision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt. und ist von Käufer zu tragen.",{}
"N-Großreuth b. Schweinau: Wohn- und Geschäftshaus, 1 Gew + 2 Whgen, ca. 489 m² vermietbare Fläche",1.390.000 €,"Gaismannshof, 90431 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,184 m²,350 m²,7.554 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % Maklercourtage vom Kaufpreis inkl. Mwst.",{}
2 Doppelhaushälften. Gemütliches Zuhause in traumhafter Lage - perfekt für Ihre Familie!,630.000 €,"97500 Ebelsbach, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,200 m²,600 m²,3.150 €/m²,Doppelhaushälfte,200 m²,nach Vereinbarung,6,2,nil,"3,57% inklusive der gültigen MwSt. 19%",{}
Grosses Mehrfamilienhaus in Mering,1.345.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,370 m²,950 m²,3.635 €/m²,Mehrfamilienhaus,370 m²,nil,nil,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NEUBAU - ein Wohnfeeling wie im Urlaub mit moderner Technik, als KfW 40 Standard",489.500 €,"94437 Mamming, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,1 m²,3.708 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
