title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne DHH mit Doppelgarage und Wärmepumpe,595.000 €,"Pfarrer-Kaiser-Ring 44,
83527 Haag in Oberbayern, Mühldorf am Inn (Kreis)",6,"135,44 m²",362 m²,4.393 €/m²,Doppelhaushälfte,"52,41 m²",nach Vereibarung,4,1,2 Garagen,14161,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus Nähe WWK Arena,435.000 €,"Inningen, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,220 m²,4.065 €/m²,nil,nil,nach Absprache,nil,nil,nil,"2,78 %",{}
Großflächiges Grundstück mit Einfamilienhaus und Garage in sehr guter Lage von Raubling!,1.650.000 €,"83064 Raubling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,1.703 m²,8.919 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familiengerechtes Traumhaus auch für Freiberufler geeignet,265.000 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,1.017 m²,1.514 €/m²,Einfamilienhaus (freistehend),"52,14 m²",nil,4,2,2 Garagen,"3,75 % inkl. ges. MwSt.",{}
Wohnhaus im Doppelpack - Ein Glücksfall für die Großfamilie,339.000 €,"Hammerschmiede 7 + 9,
94539 Grafling, Deggendorf (Kreis)",10,256 m²,509 m²,1.324 €/m²,Mehrfamilienhaus,nil,sofort,6,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus mit parkähnlichem Garten !,1.495.000 €,"84172 Buch am Erlbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",202 m²,3.560 m²,7.401 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,nil,7 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Neubau Stadtvilla mit Satteldach,989.890 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,186 m²,690 m²,5.322 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau EFH mit Baukostenbremse,559.520 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,368 m²,3.886 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit gut aufgeteilten 3-Zimmer Wohnungen in Marklkofen / Frontenhausen,365.000 €,"84163 Marklkofen, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,327 m²,2.226 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
"Charmantes Gasthof-Anwesen mit Erweiterungspotenzial ""provisionsfrei""",3.900.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",36,1.631 m²,2.646 m²,2.391 €/m²,Mehrfamilienhaus,1.069 m²,nil,24,6,14 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
