title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienidyll mit Garten und Pkw-Stellplätzen in Teutschenthal,95.000 €,"06179 Teutschenthal, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,45 m²","550,06 m²",740 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,2,1,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Leben auf einer Ebene mit Grundstück in begehrter Wohnlage!,376.298 €,"Reideburg, 06116 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,52 m²",770 m²,3.436 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkauf von Containeranlage in Kabelsketal (Grundschule Gröbers),1 €,"Schulstraße 2,
06184 Kabelsketal, Saalekreis",23,1.090 m²,0 m²,0 €/m²,Besondere Immobilie,1.090 m²,7.7.2025,nil,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Günstige 4-Raum-Doppelhaushälfte in Farsleben,265.000 €,"Am Sportplatz 14B,
39326 Farsleben, Börde (Kreis)",4,120 m²,350 m²,2.208 €/m²,Doppelhaushälfte,120 m²,1.9.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr neues Zuhause erwartet sie, förderfähig und mit Festpreis",487.006 €,"06686 Lützen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,832 m²,2.952 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Kern-Haus - Wohnen zum Wohlfühlen,544.800 €,"06686 Starsiedel, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,995 m²,3.243 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,417.718 €,"06686 Lützen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,832 m²,3.141 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",260.020 €,"06686 Starsiedel, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,449 m²,2.080 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wenn nicht jetzt - Wann dann? Bauen Sie mit unserer Best-Festpreisgarantie,455.099 €,"06686 Starsiedel, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,800 m²,4.137 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urban Life im Grünen - bauen Sie mit unserer Best-Festpreisgarantie,430.582 €,"06686 Lützen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,832 m²,3.189 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zinsen? Da lach ich drüber, mit Fördermöglichkeiten und Festpreisgarantie",396.875 €,"06686 Lützen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,832 m²,3.307 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wohnen Sie doch wie Sie wollen,424.124 €,"06686 Starsiedel, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,449 m²,2.987 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben - Lieben - Lachen und natürlich auch genießen,373.677 €,"06686 Starsiedel, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,449 m²,3.063 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Familienzeit ist das Wichtigste was wir haben! Bauen Sie jetzt mit unserer Best-Festpreisgarantie,303.390 €,"06686 Starsiedel, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,800 m²,2.758 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow in Großkorbetha,465.520 €,"06667 Weißenfels, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,657 m²,3.423 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Anspruchsvolles Wohnen in ruhiger Wohnlage,455.520 €,"06667 Weißenfels, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,657 m²,3.828 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen mit Stil,373.900 €,"06686 Rippach, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,780 m²,3.739 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Für alle, die mehr verlangen",438.900 €,"06686 Rippach, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,780 m²,2.888 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen neu erleben,461.000 €,"06686 Rippach, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,161 m²,780 m²,2.863 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Extravagantes Wohnen,392.900 €,"06679 Hohenmölsen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,2.444 m²,3.508 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ländlich, und doch zentral",467.800 €,"06679 Hohenmölsen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,2.444 m²,3.271 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier können Sie nichts falsch machen,447.900 €,"06679 Hohenmölsen, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,2.444 m²,3.047 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lebensqualität - für gehobene Ansprüche,754.900 €,"06722 Wetterzeube, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,213 m²,3.195 m²,3.544 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen wie im Bilderbuch,919.900 €,"06722 Wetterzeube, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,249 m²,3.195 m²,3.694 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier ist die Familie zusammen,809.900 €,"06722 Wetterzeube, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,3.195 m²,3.648 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
