title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zur Eigennutzung oder Kapitalanlage: 4-Parteien-Mehrfamilienhaus mit grosser Baurechtsreserve.,2.490.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,324 m²,915 m²,7.685 €/m²,Mehrfamilienhaus,150 m²,nach Rücksprache,nil,4,3 Garagen,Für Käufer provisionsfrei,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Münchener aufgepasst! KfW 40 Doppelhaushälfte in Mühldorf. Kaufpreise wie damals: jetzt informieren!,499.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,301 m²,3.199 €/m²,Doppelhaushälfte,nil,sofort,4,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus zum Verwirklichen im Herzen von Waldtrudering,895.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","111,15 m²",323 m²,8.052 €/m²,Wohnimmobilie (sonstige),"54,76 m²",nach Vereinbarung,3,1,1 Garage,"2,97%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Stadthaushälfte mit Flair in ruhiger Lage der beliebten Lerchenau***,899.500 €,"Lerchenau-Ost, 80935 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,191 m²,5.803 €/m²,Doppelhaushälfte,50 m²,Nach Absprache!,3,1,1 Garage,"2,38 % inkl. 19 % MwSt. aus dem notariellen Kaufpreis. Mit Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Landhaus in Teisendorf mit 1.600 m² parkähnlichem Gartengrundstück und Schwimmbad/Sauna,1.100.000 €,"83317 Teisendorf, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.600 m²,3.667 €/m²,Einfamilienhaus (freistehend),nil,nil,8,2,nil,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus im Herzen von Schliersee-Neuhaus mit großzügigem Grundstück in sonniger Lage,879.500 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"110,28 m²",800 m²,7.975 €/m²,Einfamilienhaus (freistehend),25 m²,nil,2,1,1 Stellplatz,"3,57% inkl. 19% MwSt. vom Gesamtkaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Handwerker- renovierungsbedürftiges Mehrfamilienhaus.,150.000 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,510 m²,1.111 €/m²,Mehrfamilienhaus,50 m²,sofort,3,3,2 Garagen,"3,57% inklusive 19% MwSt",{}
Böhen: Stilvolles Einfamilienhaus mit großem Potenzial in ländlicher Lage!,219.000 €,"87736 Böhen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,431 m²,1.840 €/m²,Einfamilienhaus (freistehend),nil,02/2023,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das packen wir….. Burgebrach OT: Ampferbach. Renovierungsbedürftiges Wohnhaus mit NG,129.000 €,"96138 Burgebrach, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,780 m²,1.229 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 % inkl. MwSt",{}
Rohdiamant für kreative Handwerker: Gestalten Sie das neue Zuhause für mehrere Generationen!,160.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,130 m²,530 m²,1.231 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,2,2 Garagen,"3,57 % inkl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
Sanierungsbedürftiges Reiheneckhaus in zentraler Lage in München-Berg am Laim,920.000 €,"Josephsburg, 81673 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,357 m²,8.000 €/m²,Reiheneckhaus,19 m²,nil,4,1,1 Garage,"3,57 % inkl. gesetzlicher Mehrwertsteuer aus dem notariell beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Moderne und ansprechende Haushälfte in begehrter Wohnlage,1.130.000 €,"85609 Aschheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,33 m²",172 m²,9.089 €/m²,Doppelhaushälfte,"183,99 m²",sofort,nil,2,1 Garage,"1,785 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-Fam.-Haus nähe Offenberg,268.000 €,"94560 Offenberg, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,345 m²,2.062 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käuferprovision vom Kaufpreis inkl. 19 % MwSt.",{}
Traunreut - Liebevoll gepflegtes Einfamilienwohnhaus in guter Lage,770.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,247 m²,736 m²,3.117 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarug,nil,2,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Haus mit großem Garten!,395.000 €,"87671 Ronsberg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,714 m²,3.835 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38 %",{'is24qa-keller-label': ''}
Herrschaftliches Anwesen in bester Lage in Hutthurm!,410.000 €,"94116 Hutthurm, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.002 m²,1.367 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,8,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RESERVIERT - ehem. landw. Anwesen im schönen Laubental,249.000 €,"91781 Weißenburg in Bayern, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,2.474 m²,958 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Blick über die Dächer von Kulmbach! Saniertes Drei-Familien-Haus mit Wärmepumpe und Photovoltaikanl,699.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,310 m²,1.200 m²,2.255 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,3,nil,"4,95% inkl. MwSt",{}
Modernes Einfamilienhaus mit ausgebauten Spitzboden und Einliegerwohnung!,639.000 €,"91315 Höchstadt an der Aisch, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,181 m²,572 m²,3.530 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,4 Garagen,"2,975% Käufer-Provision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"FamilyStyle 21.01 S, Ausbauhaus inkl. T e c h n i k p a k e t Eco Keller",780.549 €,"87634 Günzach, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,214 m²,950 m²,3.647 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
TwinStyle 13.01 W inkl. Bodenplatte,312.967 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,381 m²,2.336 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"TwinStyle 13.01 S, Ausbauhaus inkl. T e c h n i k p a k e t Eco Keller",641.539 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,760 m²,3.055 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"TwinStyle 13.01 W Ausbauhaus inkl. T e c h n i k p a k e t Eco Bodenplatte,",413.817 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,381 m²,3.088 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"LifeStyle 13.02 S Klassische Formensprache, effizient geplant",373.999 €,"86875 Waal, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,430 m²,2.791 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"LifeStyle 13.01 S Klassischer Stil, individuelle Möglichkeiten",304.999 €,"87662 Osterzell, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,1.810 m²,2.259 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"LifeStyle 13.01 S Klassischer Stil, inkl. Bodenplatte",442.599 €,"87671 Ronsberg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,800 m²,3.279 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"LifeStyle 13.01 S Klassischer Stil, individuelle Möglichkeiten",419.999 €,"87671 Ronsberg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,800 m²,3.111 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"LifeStyle 13.01 S Klassischer Stil, individuelle Möglichkeiten",373.999 €,"86875 Waal, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,430 m²,2.770 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"LifeStyle 13.01 S Klassischer Stil, individuelle Möglichkeiten",274.000 €,"86875 Waal, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,345 m²,2.030 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
