title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ANSPRECHENDES GRUNDSTÜCK MIT ÄLTEREM EINFAMILIENHAUS,695.000 €,"84184 Tiefenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,2.000 m²,3.861 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Raus aus der Miete - wir realisieren Ihr Zweifamilienhaus! Bauen mit Bien-Zenker,669.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,285 m²,0 m²,2.347 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienfreundliche Doppelhaushälfte in Ottobrunn,1.375.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,300 m²,8.088 €/m²,Doppelhaushälfte,70 m²,Nach Absprache,4,2,1 Garage,"2,38 % Käuferprovision inkl. 19% Mehrwertsteuer",{}
"Narrenfreiheit bei Ihrer Hausplanung, bauen Sie mit Bien-Zenker Ihr Wunschhaus!",399.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,0 m²,2.361 €/m²,Bungalow,nil,nil,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen mit Bien-Zenker - wir realisieren Ihr Wunschhaus!,799.000 €,"86473 Ziemetshausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,0 m²,4.439 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Narrenfreiheit bei Ihrer Hausplanung, bauen Sie mit Bien-Zenker Ihr Wunschhaus!",899.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,0 m²,4.343 €/m²,Bungalow,nil,nil,3,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Mehrfamilienhaus auf weitläufigem Grundstück: Wohnen in idyllischer Umgebung!,800.000 €,"63906 Erlenbach am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,268 m²,580 m²,2.985 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,1 Garage,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
*Zwischen SR und BOG - Hafen SR-Sand* Mehrfamilienhaus mit 3 Wohneinheiten,550.000 €,"94330 Aiterhofen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,285 m²,812 m²,1.930 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,975%",{}
Bauen mit Bien-Zenker - wir realisieren Ihr Wunschhaus! Raus aus der Miete!,639.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,248 m²,0 m²,2.577 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Mikrowohnungen bieten eine solide Kapitalanlage!,1.900.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,"500,29 m²",825 m²,3.798 €/m²,Mehrfamilienhaus,45 m²,nil,15,15,11 Garagen,"3,57 inklusiv. 19 % MwSt.",{}
