title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
DER LOGENPLATZ IM ISARTAL: GROSSZÜGIGE FAMILIEN-/MEHRGENERATIONENVILLA | 180-GRAD-PANORAMA-BERGBLICK,3.900.000 €,"82069 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,350 m²,1.512 m²,11.143 €/m²,Villa,65 m²,nach Vereinbarung,4,4,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Einfamilienhaus mit großer Werkstatt in schöner Lage von Marktgraitz,235.000 €,"96257 Marktgraitz, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,495 m²,1.567 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,4,2,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartige Wohn- und Gewerbeeinheit. Lager - Verkaufshalle auch als Werkstatt geeignet.,1.400.000 €,"84539 Ampfing, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,2.500 m²,8.235 €/m²,nil,850 m²,Absprache,3,1,23 Stellplätze,"3,57% Inkl.MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei - Charmantes Renovierungsobjekt: Einfamilienhaus mit Potenzial,235.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,450 m²,2.136 €/m²,Einfamilienhaus (freistehend),80 m²,Sofort,4,2,2 Garagen,Provisionsfrei,{'is24qa-online-besichtigung-moeglich-label': ''}
AIGNER - Eleganz und Raffinesse: Einzigartiges Architektenhaus für höchste Ansprüche,Auf Anfrage,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"202,6 m²",610 m²,nil,Einfamilienhaus (freistehend),297 m²,nach Vereinbarung,3,2,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modern ... komfortabel ... energieeffizient ... Ihr freistehendes Einfamilienhaus in idyllische...,498.000 €,"91358 Kunreuth, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,516 m²,4.698 €/m²,Einfamilienhaus (freistehend),43 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Wohnidylle in sonniger Position und mit dem besonderen Charme ...,447.500 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,800 m²,2.183 €/m²,Einfamilienhaus (freistehend),nil,sofort möglich,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Liebevoll renoviertes Wohnhaus im Bungalowstil ...,585.000 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,700 m²,4.239 €/m²,Bungalow,142 m²,nach Vereinbarung,nil,nil,nil,"pauschal EUR 15.000,00 inkl. ges. MwSt.",{}
LUXUS-FAMILIENVILLA MIT POOL UND WELLNESSBEREICH,3.300.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,317 m²,649 m²,10.410 €/m²,Einfamilienhaus (freistehend),471 m²,sofort,4,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Extravagantes Einfamilienhaus mit unbezahlbarem Blick in die Natur,350.000 €,"95355 Presseck, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.844 m²,2.333 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Umwerfendes Platzangebot mit moderner Raumaufteilung!,599.500 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,02 m²",455 m²,4.221 €/m²,Bungalow,"142,02 m²",nil,3,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmante Doppelhaushälfte mit großem Garten und viel Potential in Wallersdorf zu Verkaufen,369.000 €,"94522 Wallersdorf, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,688 m²,3.884 €/m²,Doppelhaushälfte,125 m²,Oktober 2025,2,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhig gelegene Doppelhaushälfte in Waldperlach,1.160.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,394 m²,9.134 €/m²,Doppelhaushälfte,60 m²,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
