title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stil trifft Charme in Bestlage,1.170.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,274 m²,1.303 m²,4.270 €/m²,Einfamilienhaus (freistehend),nil,12/2024,6,2,4 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Anwesen mit einem idyllischen Garten,850.500 €,"Ramersdorf, 81669 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,302 m²,8.505 €/m²,nil,nil,19.02.2024,nil,2,1 Garage,3.57%,{'is24qa-gaeste-wc-label': ''}
Energiesparendes Neubau EFH auf schönem Grundstück in Grillheim,853.000 €,"85123 Karlskron, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,1.115 m²,5.201 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % (auf GS)",{'is24qa-online-besichtigung-moeglich-label': ''}
*** Modernes Einfamilienhaus mit großer Garage in der Nähe von Wallerfing ***,549.000 €,"94574 Wallerfing, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,871 m²,2.968 €/m²,Einfamilienhaus (freistehend),56 m²,nil,3,1,nil,"Käuferprovision 3,00 % incl. 19 % MWSt.",{'is24qa-gaeste-wc-label': ''}
Absolut einzigartig!,1.290.000 €,"Patriching, 94034 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,1.717 m²,6.684 €/m²,Einfamilienhaus (freistehend),nil,01.01.2025,3,2,6 Stellplätze,"3,57 % inkl. MwSt. Käuferprovision vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Extravagante Doppelhaushälfte im Steinpark Freising,1.140.000 €,"85356 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,231 m²,8.769 €/m²,Doppelhaushälfte,25 m²,nil,3,2,Garage,"zuzüglich 3,57% der Kaufpreises incl. 19% MwSt.",{}
Haus am See: Die perfekte Wohnoase in traumhafter Lage,309.000 €,"91735 Muhr am See, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"297,9 m²",400 m²,1.037 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Schönes Wohnhaus mit Potenzial,370.000 €,"91790 Raitenbuch, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,1.182 m²,1.927 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Für die ganze Familie! Gemütliches Einfamilienhaus ""Marta"" in Kempten-Neuhausen",720.000 €,"Heiligkreuz/Neuhausen, 87439 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,402 m²,5.035 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,"3,57 % inkl. 19% MwSt. von beiden Parteien gleichermaßen zu entrichten",{'is24qa-keller-label': ''}
"Traumgrundstück ""Ludwig"" im Haubenschloss mit Einfamilienhaus",1.250.000 €,"Haubenschloß, 87435 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,902 m²,7.062 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Garagen,"3,57 % inkl. 19% MwSt. von beiden Parteien gleichermaßen zu entrichten",{'is24qa-keller-label': ''}
Ihr Traumhaus im Dornröschenschlaf!,999.000 €,"Fischbach, 90475 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,1.296 m²,9.990 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3-Familienhaus in Furth bei Landshut, 289 m² WF, 1060 m² Südgrund, PROVISIONSFREI für Käufer",595.000 €,"84107 Weihmichl, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,289 m²,1.060 m²,2.059 €/m²,Mehrfamilienhaus,83 m²,sofort,4,5,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Zweifamilienhaus mit 3 Garagen,435.000 €,"91598 Colmberg, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,235 m²,802 m²,1.851 €/m²,Mehrfamilienhaus,60 m²,nil,4,3,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Großzügiges Zweifamilienhaus mit Doppelgarage, Garten und vielen Extras",425.000 €,"91639 Wolframs-Eschenbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,602 m²,2.125 €/m²,Mehrfamilienhaus,70 m²,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einmalige Gelegenheit für Naturliebhaber und Selbstversorger!,1.470.000 €,"94227 Zwiesel, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"339,18 m²",8.143 m²,4.334 €/m²,Besondere Immobilie,"129,04 m²",nach Vereinbarung,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Außergewöhnliches Architektenhaus in exponierter Lage,Auf Anfrage,"Hochfeld/Steinberg, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,855 m²,nil,Villa,130 m²,nil,5,4,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes, saniertes Ein-/Zweifamilienhaus mit großem, pflegeleichtem Garten",540.000 €,"97525 Schwebheim, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,900 m²,2.298 €/m²,Mehrfamilienhaus,nil,nil,6,3,5 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SELTENE GELEGENHEIT - Attraktiver Bungalow in begehrter Lage von Kaufbeuren,648.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,23 m²",340 m²,4.757 €/m²,Bungalow,"7,8 m²",Januar 2025,4,1,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
FLEXIBLES 2-FAMILIENHAUS MIT GARTEN IN WAAL,549.000 €,"86875 Waal, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,699 m²,3.685 €/m²,Mehrfamilienhaus,108 m²,"EG frei, DG i.L.d.J. 2025",4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
