title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnkomfort in ruhiger Lage,429.900 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,2.340 m²,2.738 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Urban Life im Grünen - bauen Sie mit unserer Best-Festpreisgarantie,651.582 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,810 m²,4.827 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,638.718 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,810 m²,4.802 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Grillen mit Freunden auf der eigenen Terrasse,651.737 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,810 m²,5.342 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wo Gemütlichkeit zu Hause ist,626.612 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,810 m²,5.856 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wohnen Sie doch wie Sie wollen,557.224 €,"Knautkleeberg-Knauthain, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,690 m²,3.924 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,526.718 €,"Knautkleeberg-Knauthain, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,690 m²,3.960 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",665.446 €,"Grünau-Siedlung, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,616 m²,4.009 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zinsen? Da lach ich drüber, mit Fördermöglichkeiten und Festpreisgarantie",577.875 €,"Grünau-Siedlung, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,616 m²,4.816 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wohnen Sie doch wie Sie wollen,509.224 €,"04827 Machern, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,520 m²,3.586 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zinsen? Da lach ich drüber, mit Fördermöglichkeiten und Festpreisgarantie",457.875 €,"04827 Machern, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,520 m²,3.816 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urban Life im Grünen - bauen Sie mit unserer Best-Festpreisgarantie,491.582 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,832 m²,3.641 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hier findet jeder seinen Lieblingsplatz,426.914 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,832 m²,3.558 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urban Life im Grünen - bauen Sie mit unserer Best-Festpreisgarantie,435.582 €,"04651 Bad Lausick, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,787 m²,3.227 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben - Lieben - Lachen und natürlich auch genießen,402.777 €,"04651 Bad Lausick, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,787 m²,3.301 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wohnen Sie doch wie Sie wollen,517.224 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,1.000 m²,3.642 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,486.718 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,1.000 m²,3.660 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",554.446 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,320 m²,3.340 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,487.718 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,320 m²,3.667 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",514.446 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,500 m²,3.099 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben - Lieben - Lachen und natürlich auch genießen,427.777 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,500 m²,3.506 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",757.918 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,962 m²,4.566 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hier findet jeder seinen Lieblingsplatz,639.386 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,962 m²,5.328 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben - Lieben - Lachen und natürlich auch genießen,674.550 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,595 m²,6.132 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfach perfekt - Ihr Traumhaus,588.017 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,595 m²,5.940 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Familienidylle mit eigenem Sonnengarten,600.412 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,595 m²,5.458 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wenn nicht jetzt - Wann dann? Bauen Sie mit unserer Best-Festpreisgarantie,550.938 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,511 m²,4.408 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zinsen? Da lach ich drüber, mit Fördermöglichkeiten und Festpreisgarantie",529.720 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,511 m²,4.414 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Mit Freunden Tür an Tür,758.187 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,810 m²,4.595 €/m²,Doppelhaushälfte,nil,nil,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",705.446 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,810 m²,4.250 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Nach Hause kommen und rundum wohlfühlen,670.844 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,810 m²,5.044 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Rundum wohlfühlen in den eigenen 4 Wänden,652.139 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,810 m²,5.217 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zinsen? Da lach ich drüber, mit Fördermöglichkeiten und Festpreisgarantie",617.875 €,"04564 Böhlen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,810 m²,5.149 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr neues Zuhause erwartet sie, förderfähig und mit Festpreis",596.006 €,"Knautkleeberg-Knauthain, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,690 m²,3.612 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urban Life im Grünen - bauen Sie mit unserer Best-Festpreisgarantie,539.582 €,"Knautkleeberg-Knauthain, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,690 m²,3.997 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zinsen? Da lach ich drüber, mit Fördermöglichkeiten und Festpreisgarantie",505.875 €,"Knautkleeberg-Knauthain, 04249 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,690 m²,4.216 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wenn nicht jetzt - Wann dann? Bauen Sie mit unserer Best-Festpreisgarantie,599.093 €,"Grünau-Siedlung, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,616 m²,4.793 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr neues Zuhause erwartet sie, förderfähig und mit Festpreis",548.006 €,"04827 Machern, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,520 m²,3.321 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,478.718 €,"04827 Machern, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,520 m²,3.599 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr neues Zuhause erwartet sie, förderfähig und mit Festpreis",548.006 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,832 m²,3.321 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,478.718 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,832 m²,3.599 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",489.446 €,"04651 Bad Lausick, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,787 m²,2.948 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zuhause ist dort, wo es am schönsten ist",289.120 €,"04651 Bad Lausick, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,787 m²,2.313 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr neues Zuhause erwartet sie, förderfähig und mit Festpreis",556.006 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,1.000 m²,3.370 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wenn nicht jetzt - Wann dann? Bauen Sie mit unserer Best-Festpreisgarantie,487.093 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,1.000 m²,3.897 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Zinsen? Da lach ich drüber, mit Fördermöglichkeiten und Festpreisgarantie",465.875 €,"04509 Delitzsch, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.000 m²,3.882 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urban Life im Grünen - bauen Sie mit unserer Best-Festpreisgarantie,500.582 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,320 m²,3.708 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hier findet jeder seinen Lieblingsplatz,435.914 €,"Thekla, 04349 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,320 m²,3.633 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wenn nicht jetzt - Wann dann? Bauen Sie mit unserer Best-Festpreisgarantie,448.093 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,500 m²,3.585 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Hier findet jeder seinen Lieblingsplatz,395.914 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,500 m²,3.299 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben - Lieben - Lachen und natürlich auch genießen,671.249 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,962 m²,5.502 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Mit Freunden Tür an Tür,630.532 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,411 m²,3.821 €/m²,Doppelhaushälfte,nil,nil,4,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
Rundum wohlfühlen in den eigenen 4 Wänden,530.872 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,595 m²,4.826 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Wenn nicht jetzt - Wann dann? Bauen Sie mit unserer Best-Festpreisgarantie,610.124 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,595 m²,5.547 €/m²,Bungalow,nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Urban Life im Grünen - bauen Sie mit unserer Best-Festpreisgarantie,563.427 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,511 m²,4.174 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Leben wo andere Urlaub machen! Fördermöglichkeiten nutzen und Zinsen was husten,550.563 €,"04683 Naunhof, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,511 m²,4.140 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bauen Sie Ihr Traumhaus in der schönsten Ecke von Gornau. Es ist alles für Sie vorbereitet.,456.120 €,"Holzboden 1,
09405 Gornau/Erzgebirge, Erzgebirgskreis",5,152 m²,1.100 m²,3.001 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herzliche Einladung zur Hausbesichtigung in Brand-Erbisdorf am 08.06.2024,249.260 €,"09618 Brand-Erbisdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,400 m²,2.077 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bauen Sie Ihr Traumhaus in der schönsten Ecke von Mühlau. Es ist alles für Sie vorbereitet.,276.300 €,"Eichenweg -,
09241 Mühlau, Mittelsachsen (Kreis)",4,124 m²,500 m²,2.228 €/m²,Einfamilienhaus (freistehend),124 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Auf Bewährtes besinnen: Sicher ins eigene Haus.,249.610 €,"Promenadenstr. 3,
Zentrum, 09111 Chemnitz",3,108 m²,500 m²,2.311 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Auf Bewährtes besinnen: Sicher ins eigene Haus.,228.560 €,"Promenadenstr. 3,
Zentrum, 09111 Chemnitz",4,99 m²,500 m²,2.309 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Auf Bewährtes besinnen: Sicher ins eigene Haus.,372.930 €,"Promenadenstr. 3,
Zentrum, 09111 Chemnitz",7,182 m²,700 m²,2.049 €/m²,nil,nil,nil,6,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
