title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1222 - Großes Haus mit Garten und PV-Anlage bei Bad Steben,150.000 €,"95138 Bad Steben, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,1.000 m²,652 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"4,76% inkl. MwSt.",{}
DHH in absoluter Toplage am Marktplatz,875.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,280 m²,7.415 €/m²,Doppelhaushälfte,nil,ab sofort,nil,nil,nil,"Bei Abschluss ist jeweils eine Provision von 3,57 Prozent des Kaufpreises inkl. MwSt. an uns fällig.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Luxus Anwesen mit Bergblick und großem, parkähnlichen Grundstück.",Auf Anfrage,"82327 Tutzing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,500 m²,10.000 m²,nil,nil,700 m²,Nach Vereinbarung,5,4,7 Stellplätze,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 4 0 qm Wohnfläche im SOFORT freien 2 bis 3 Familienhaus mit Doppelgarage,340.000 €,"91245 Simmelsdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,271 m²,1.417 €/m²,Mehrfamilienhaus,nil,SOFORT - f r e i,7,4,Garage,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reizvolles Einfamilienhaus in ruhiger Lage,575.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,400 m²,4.713 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Kaufbeuren-Kleinkemnat,685.000 €,"Kemnat, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",214 m²,1.908 m²,3.201 €/m²,Mehrfamilienhaus,269 m²,nach Absprache,6,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Familien aufgepasst - Großzügige Doppelhaushälfte mit Einzelgarage im idyllischen Sattelberg!,599.000 €,"86565 Gachenbach, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"142,89 m²",320 m²,4.192 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"2,975 % inkl. MwSt",{}
Doppelhaushälfte - Neubauprojekt mit gehobener Ausstattung in Deggendorf,590.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,275 m²,3.933 €/m²,Doppelhaushälfte,nil,voraussichtlich 2024,4,2,2 Außenstellplätze,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestlage / Geräumiger Bungalow mit idyllischem Südgrundstück,1.350.000 €,"85567 Grafing bei München, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"168,23 m²",850 m²,8.025 €/m²,Bungalow,120 m²,"kurzfristig, nach Absprache",3,2,3 Carports,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entspannen in Ihrer eigenen Gartenoase? - Hier kein Problem!,1.450.000 €,"Meggendorfer Str. 44,
Alt-Moosach, 80992 München",4,"108,48 m²","220,25 m²",13.367 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
