title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1-2 Familienwohnhaus mit Garage,349.500 €,"63796 Kahl am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,451 m²,2.589 €/m²,nil,nil,nil,nil,nil,nil,"2,5%+MWst=2,98%",{}
WECKERLE AREAL - Kettenhaus in Villenlage! Haus 2,979.500 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"168,87 m²",378 m²,5.800 €/m²,nil,nil,nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WECKERLE AREAL - Kettenhaus in Villenlage! Haus 4,980.000 €,"89264 Weißenhorn, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"168,87 m²",379 m²,5.803 €/m²,nil,nil,nil,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gartenglück und Wohnfreude! Großzügiges Einfamilienhaus in Seubersdorf,525.000 €,"92358 Seubersdorf in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,871 m²,2.188 €/m²,Einfamilienhaus (freistehend),nil,vermietet,5,1,1 Garage,"Käuferprovision 3,57 % inkl.19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Voll vermietetes Mehrfamilienhaus in Schwarzach,214.000 €,"94374 Schwarzach, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,215 m²,162 m²,995 €/m²,Reiheneckhaus,60 m²,sofort,5,4,nil,"2,5% inkl. MwSt.",{'is24qa-vermietet-label': ''}
ANGEBOTSVERFAHREN: Zweifamilienhaus mit großem Garten,1.499.000 €,"Moosach-Bahnhof, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,721 m²,7.207 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
ANGEBOTSVERFAHREN: Zweifamilienhaus mit großem Garten,1.499.000 €,"Moosach-Bahnhof, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,721 m²,7.207 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Entkerntes 8-Parteien-Haus mit traumhaftem Grundstück & Baugenehmigung in Diepoltsdorf, Simmelsdorf",590.000 €,"91245 Simmelsdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,"684,73 m²",3.525 m²,862 €/m²,nil,nil,sofort,nil,nil,18 Stellplätze,"3,57%",{}
"399.000,- für SOFORT freies Einfamilienhaus auf 935 qm Grund in gewachsener Wohnlage",399.000 €,"90559 Burgthann, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,935 m²,3.990 €/m²,Einfamilienhaus (freistehend),nil,SOFORT - f r e i,2,1,2 Garagen,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Komfortables Einfamilienhaus mit Garten und Garage!,389.000 €,"63939 Wörth am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,93 m²",330 m²,2.760 €/m²,Doppelhaushälfte,"25,68 m²",nach Absprache,4,1,1 Garage,"3,57 % inkl. MwSt. aus der Kaufsumme",{'is24qa-gaeste-wc-label': ''}
Gut aufgeteiltes Einfamilienhaus in der Energie-Kommune Buttenwiesen,430.000 €,"86647 Buttenwiesen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","114,04 m²",502 m²,3.771 €/m²,Einfamilienhaus (freistehend),nil,Oktober 2024,3,1,1 Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
Großzügige Traumresidenz mit Pool und hochwertiger Ausstattung,899.000 €,"94486 Osterhofen, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,768 m²,3.746 €/m²,nil,nil,nil,nil,1,nil,3.57% inkl. 19% MwSt.,{}
Geräumiger Familiensitz mit erstklassiger Aussicht,419.000 €,"84385 Egglham, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,105 m²,3.340 m²,3.990 €/m²,nil,nil,nil,nil,2,nil,3.57% inkl. 19% MwSt.,{}
Moderner Familiensitz mit hervorragender Ausstattung,689.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,788 m²,3.281 €/m²,nil,nil,nil,nil,2,3 Stellplätze,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
Großzügiges Eigenheim in ausgezeichneter Lage,Auf Anfrage,"Auerbach, 94032 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,400 m²,nil,nil,nil,nil,nil,2,nil,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
Renovierter Rückzugsort mit wunderschöner Aussicht,449.000 €,"94142 Fürsteneck, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,1.400 m²,3.508 €/m²,nil,nil,nil,nil,2,nil,3.57% inkl. 19% MwSt.,{'is24qa-keller-label': ''}
EFH mit Einliegerwohnung am gelben Berg provisionsfrei,476.000 €,"91723 Dittenheim, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,888 m²,2.644 €/m²,Einfamilienhaus (freistehend),333 m²,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*Neu Preisanpassung* Schönes Zweifamilienhaus mit Garage, Schuppen u. großem Garten mit Baumbestand",410.000 €,"84547 Emmerting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,139 m²,900 m²,2.950 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,3 Prozent zuzüglich der gesetzlichen MwSt von derzeit 19 Prozent,{'is24qa-keller-label': ''}
Zweifamilienhaus zentral und ruhig in Kriegshaber gelegen,545.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,334 m²,3.811 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"2,38",{'is24qa-keller-label': ''}
Leben wie im Urlaub,1.165.665 €,"86420 Diedorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,864 m²,8.326 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familien Idylle pur,817.700 €,"86420 Diedorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,432 m²,6.242 €/m²,Doppelhaushälfte,134 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
