title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Residieren über den Dächern von Aschaffenburg im Grünen,850.000 €,"63867 Johannesberg, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,481 m²,830 m²,1.767 €/m²,Einfamilienhaus (freistehend),123 m²,nach Vereinbarung,3,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Luxusrefugium in Seenähe mit Pool und Alpenblick,9.498.000 €,"82347 Bernried am Starnberger See, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,475 m²,4.000 m²,19.996 €/m²,Einfamilienhaus (freistehend),833 m²,Nach Vereinbarung,7,5,4 Garagen,"2,38%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes, ruhig gelegenes Einfamilienhaus mit Blick auf die Weinberge und in die Natur",676.450 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,639 m²,4.633 €/m²,Einfamilienhaus (freistehend),"87,02 m²",6.6.2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienoase mitten in Sendling! Haus mit uneinsehbarer Garten mit Pavillion!,1.450.000 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,220 m²,8.631 €/m²,Reiheneckhaus,168 m²,1.3.2025,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preiswerte Doppelhaushälfte in Kaufbeuren (Haken),337.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,220 m²,3.064 €/m²,Doppelhaushälfte,190 m²,23.4.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienstar! - Endlich Platz für die ganze Familie,619.000 €,"96158 Frensdorf, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,801 m²,3.034 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Sonniges Wohlfühlhaus in begehrter Familienlage mit reichlich Platz und viel Privatsphäre,349.000 €,"94556 Neuschönau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,281 m²,678 m²,1.242 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Stadthaus mit Innenhof & Garagen - ein ""Münchner Juwel"" // VK auf Nießbrauchbasis zur Kapitalanlage",3.800.000 €,"Münchner Freiheit, 80803 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5","231,02 m²",410 m²,16.449 €/m²,nil,117 m²,nil,3,2,3 Garagen,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Marktwert.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit großzügigen Nebenflächen in Wiesau zu verkaufen,160.000 €,"95676 Wiesau, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,612 m²,1.778 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
Schönes 6-Zimmer-Einfamilienhaus in Waldkirchen,350.000 €,"Eichendorffstraße 18,
94065 Waldkirchen, Freyung-Grafenau (Kreis)",6,120 m²,800 m²,2.917 €/m²,Einfamilienhaus (freistehend),120 m²,15.8.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
