title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Haus für ""Allerlei""",489.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,355 m²,2.876 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vorankündigung - Baupartner für Doppelhaushälfte in Waldtrudering gesucht,1.185.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,150 m²,10.216 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Stellplatz,"6.961,50",{}
Neubau von 2020 - Top gepflegtes Einfamilienhaus mit sehr niedrigen Energiekosten,649.000 €,"84533 Stammham, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,451 m²,4.636 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vorankündigung - Einfamlienhausgrundstück Waldtrudering mit positivem Bauvorbescheid,1.775.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,310 m²,11.601 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"11.602,50",{}
***ENTFALTEN UND GESTALTEN LAUTET HIER DAS MOTTO! HOCHINTERESSANTE LAGE***,895.000 €,"82269 Geltendorf, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,1.012 m²,5.114 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"2 grosszügige, gepflegte Wohnungen unter einem Dach in bester Wohnlage!",694.000 €,"87724 Ottobeuren, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,800 m²,3.274 €/m²,Mehrfamilienhaus,100 m²,sofort,6,2,3 Garagen,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit privatem Pool in begehrter Wohnlage,590.000 €,"87634 Obergünzburg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,577 m²,3.782 €/m²,Einfamilienhaus (freistehend),"2,64 m²",nil,4,1,2 Carports,"2,50 % Käuferprovision inkl. MwSt.",{}
Einfamilienhaus mit Ausblick für den geschickten Heimwerker,160.000 €,"Waldweg 10,
93093 Donaustauf, Regensburg (Kreis)",6,103 m²,400 m²,1.553 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ansprechendes Einfamilienhaus in ruhiger Wohnlage nahe des Chiemsees,625.000 €,"83137 Schonstett, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,404 m²,5.631 €/m²,Einfamilienhaus (freistehend),7 m²,sofort,3,1,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wunderschönes Grundstück mit Altbestand in ruhiger Lage von Aschau,1.140.000 €,"83229 Aschau im Chiemgau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.044 m²,7.355 €/m²,Einfamilienhaus (freistehend),88 m²,nil,3,2,1 Garage,"3,57% einschließlich gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöner Wohnen und besser leben- Endlich ohne Treppen im Bungalow!,585.712 €,"84518 Garching an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,410 m²,5.474 €/m²,Bungalow,10 m²,ca. 9 Mon. n. Beginn,nil,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in Wunsiedel,320.000 €,"95632 Wunsiedel, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,63 m²",648 m²,2.507 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{}
"""Charmante Doppelhaushälfte mit malerischem Garten in ruhiger Lage""",1.149.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,381 m²,8.575 €/m²,Doppelhaushälfte,46 m²,nach Absprache,4,2,nil,"2,08% inkl. gesetzlicher Mehrwertsteuer",{'is24qa-online-besichtigung-moeglich-label': ''}
Exklusive DHH auf Neubauniveau nach KFW 55 Standard,529.000 €,"84335 Mitterskirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,340 m²,3.306 €/m²,Doppelhaushälfte,nil,nil,4,1,3 Stellplätze,"1,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
... AIGNER - repräsentatives Anwesen im Villenstil mit großem Grundstücksareal ...,995.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.062 m²,4.523 €/m²,Villa,251 m²,nach Absprache,4,2,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"hübsches Reiheneckhaus, 7 Zimmer, 2 Garagen in ruhiger Waldrandlage - OHNE Provision!",810.000 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,294 m²,5.586 €/m²,Reiheneckhaus,nil,sofort,5,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Landhausvilla mit bezaubernden Panoramabergblick in Hohenpeißenberg,995.000 €,"82383 Hohenpeißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,349 m²,832 m²,2.851 €/m²,Villa,116 m²,nach Vereinbarung,8,4,2 Garagen,"2,38% incl. gesetzl. Mehrwertsteuer, mit der Verkäuferpartei ist eine Provision in gleicher Höhe ...","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zuhause am Fuße der Steinburg: Zweifamilienhaus,270.000 €,"Dürrbachtal, 97080 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,1.840 m²,2.288 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Großzügiges Zweifamilienhaus in Pfaffenhausen,530.000 €,"87772 Pfaffenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,1.147 m²,2.488 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"3,57 % inkl. 19% ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Zweifamilienhaus in ländlicher Lage nähe Tiefenbach!,429.000 €,"94113 Tiefenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,1.142 m²,2.424 €/m²,Mehrfamilienhaus,240 m²,nach Vereinbarung,4,2,1 Garage,"3,57 % Käuferprovision vom Kaufpreis",{'is24qa-vermietet-label': ''}
