title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Familienhaus mit großem Gartengrundstück in Waldrandlage,330.000 €,"Kammerweiherweg 15,
92421 Schwandorf, Schwandorf (Kreis)",8,179 m²,754 m²,1.844 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Lage mit beeindruckender Aussicht,549.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,1.026 m²,1.893 €/m²,Einfamilienhaus (freistehend),nil,August 24,6,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschichtsträchtiges Einfamilienhaus mit Blick auf die historische Klosterburg,199.000 €,"92280 Kastl, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,110 m²,503 m²,1.809 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Bereits energetisch saniert: Wohnhaus mit Einlieger-/Ferienwohnung,498.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,186 m²,604 m²,2.677 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Reiterhof mit bis zu 4 Wohnungen und 30.000 m² Grundstück,1.100.000 €,"92245 Kümmersbruck, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,230 m²,30.370 m²,4.783 €/m²,Bauernhaus,300 m²,sofort,8,4,8 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Pferdefreunde aufgepasst! 2-Familienhaus mit landwirtschaftlichen Gebäuden und Freifläche,629.000 €,"92242 Hirschau, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,231 m²,12.631 m²,2.723 €/m²,Bauernhaus,nil,Sommer 2024,5,3,8 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zu Fuß in die Altstadt - Stadthaus in ruhiger und zentraler Lage,250.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,439 m²,2.101 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges Einfamilienhaus mit großzügigem Grundstück in Oberviechtach,195.000 €,"92526 Oberviechtach, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,1.436 m²,1.327 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Schlossblick inklusive - DHH in Sulzbach-Rosenberg,348.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,586 m²,2.122 €/m²,Doppelhaushälfte,nil,sofort,4,3,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"2-Familienhaus mit Dachterrasse und ""Schloss-Blick""",348.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,586 m²,2.109 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,3,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Reihenhaus mit Garten,370.000 €,"Nordwest, 85057 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,128 m²,3.895 €/m²,Reihenmittelhaus,"113,1 m²",ab sofort,4,1,nil,"3,57 % inkl. ges. MwSt. Provision errechnet sich aus dem tatsächlichen Kaufpreis der Notarurkunde",{'is24qa-keller-label': ''}
Bauernhaus mit Sanierungs-Planung und §7-Abschreibung,119.000 €,"92268 Etzelwang, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,883 m²,541 €/m²,Bauernhaus,nil,sofort,6,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nordisch inspiriert & energetisch saniert: Walmdach-Villa mit Schwimmbad in Kümmersbruck,1.099.000 €,"92245 Kümmersbruck, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,273 m²,2.778 m²,4.026 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,3 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
