title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Neubau* Moderne Doppelhaushälfte mit Garage,1.049.900 €,"Neuteilweg 4a,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",4,128 m²,335 m²,8.202 €/m²,Doppelhaushälfte,63 m²,ab sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lage: 92709 Moosbach Baujahr: Altbau: ca. 1923, Anbau ca. 1983 Scheune: ca. 1984 Lagehalle: ca.",260.000 €,"92709 Moosbach, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"352,39 m²",1.200 m²,738 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"3,57%",{'is24qa-keller-label': ''}
Einfach einziehen in das Mehrfamilienhaus mit Schwimmbad in einzigartiger Ortsrandlage,980.000 €,"89257 Illertissen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"311,08 m²",1.102 m²,3.150 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,3,8 Garagen,"3,57% Inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"FAMILIENGERECHTE, GROßE HAUSHÄLFTE - ATTRAKTIV-HELL-ZENTRUMSNAH - IDEAL FÜR FAMILIE ODER ARBEIT!",1.195.000 €,"Rotkehlchenweg 6c,
82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)",6,"176,5 m²",313 m²,6.771 €/m²,Doppelhaushälfte,"43,49 m²",ab sofort,4,2,nil,Provisionsfrei für den Käufer,{}
Gelegenheit in Pfaffenhausen - EFH mit viel Potential u. Ausbaureserve im Dachgeschoss,490.000 €,"87772 Pfaffenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,1.014 m²,4.016 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,nil,"1,79% inkl. gesetzl. MwSt. des notariellen Kaufpreises",{'is24qa-keller-label': ''}
Einladendes Einfamilienhaus mit bezauberndem Garten,789.000 €,"83556 Griesstätt, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,773 m²,5.260 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"2,38 inkl. MwSt.",{'is24qa-keller-label': ''}
Schönes Neubau - EFH in guter Lage mit Waldnähe,519.000 €,"86450 Altenmünster, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,524 m²,3.844 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,nil,"3,57 % inkl. MwSt.",{}
FORMHAUS | KfW 40. Modernes Einfamilienhaus.,2.790.000 €,"Großhadern, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,269 m²,381 m²,10.372 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | KfW 40. Optimal geschnittene Doppelhaushälfte.,1.790.000 €,"Großhadern, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,197 m²,8.818 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | KfW 40. Großzügige Doppelhaushälfte.,1.790.000 €,"Großhadern, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,203 m²,243 m²,8.818 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuelles Wohnen - Stadtvilla im Bauhausstil mit Atriumgarten,710.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,317 m²,4.897 €/m²,Einfamilienhaus (freistehend),nil,voraussichtlich August 2024,4,2,1 Garage,"1,79 % des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Großzügiges Anwesen mit viel Potential, Indoorpool und Bergblick",898.000 €,"83119 Obing, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,253 m²,1.999 m²,3.549 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"2,38 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sanierungsbedürftiges 5-Zimmer-Reihenmittelhaus in Pliening,750.000 €,"85652 Pliening, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,232 m²,4.491 €/m²,Reihenmittelhaus,167 m²,28.2.2024,1,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ein Zweifamilienhaus in toller Siedlungslage von Rinchnach,252.000 €,"94269 Rinchnach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,1.175 m²,1.008 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,5,2,3 Stellplätze,"3,57 % incl. 19 % MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einfamilienhaus mit Lager/Scheune in guter Lage und schönen Ausblick direkt an der Weilach,350.000 €,"Dorfstraße 11,
86565 Gachenbach, Neuburg-Schrobenhausen (Kreis)",7,110 m²,495 m²,3.182 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
++Erstbezug!Zweigenerationen-Wohlfühlhaus mit Luft-Wärmepumpe++,743.000 €,"94152 Neuhaus am Inn, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"196,71 m²",889 m²,3.777 €/m²,Wohnimmobilie (sonstige),"91,29 m²",fast fertiggestellt,4,2,4 Stellplätze,"3,57% Käuferprovision inkl. MwSt. des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Kurzfristige Geldanlage - langfristiges Renditeobjekt,2.240.000 €,"82211 Herrsching am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,386 m²,771 m²,5.803 €/m²,Mehrfamilienhaus,214 m²,nil,nil,nil,6 Stellplätze,"3,57% inkl. gesetzlicher MwSt.",{}
"Schmuckstück in der Bergstadt, Blickfang, Denkmalsubstanz pur",552.250 €,"Mittlerer Kaulberg 2,
Bergstadt, 96049 Bamberg",10,175 m²,220 m²,3.156 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lindau Bodensee- und Alpenblick mit 1.000 Quadratmeter Gartengrundstück,1.280.000 €,"Hochbucher Weg 24,
88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)",6,110 m²,1.009 m²,11.636 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz für Familie, Beruf oder Hobby! Zweifamilienhaus mit Stall und weiteren Nebengebäuden",595.000 €,"91183 Abenberg, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"193,98 m²",2.800 m²,3.067 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,6,2,5 Garagen,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
