title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierungsbedürftige Doppelhaushälfte mit großem Garten,649.000 €,"Lechhausen-Ost, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,1.152 m²,5.643 €/m²,Doppelhaushälfte,nil,nil,nil,2,Garage,"3,57%",{'is24qa-keller-label': ''}
"MÜNCHEN-LOCHHAUSEN: RUHIG GELEGENES ""HAUS IM HAUS"" AM WALDRAND",904.000 €,"Lochhausen, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,337 m²,5.349 €/m²,Einfamilienhaus (freistehend),23 m²,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
FÜRSTENFELDBRUCK: MEHRFAMILIENHAUS MIT POTENTIAL!,1.449.900 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"317,31 m²",445 m²,4.569 €/m²,Mehrfamilienhaus,"26,12 m²",nach Vereinbarung,nil,nil,3 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Familien-Idyll in KfW 40 Plus-Standard * neuwertig * tolle Ausstattung,698.500 €,"86856 Hiltenfingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,9 m²",230 m²,4.755 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Carports,"2,38%",{'is24qa-gaeste-wc-label': ''}
Schöner Dreiseithof in idyllischer Lage mit vielseitigen Nutzungsmöglichkeiten,219.000 €,"95189 Köditz, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"248,6 m²",2.576 m²,881 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,5 Garagen,"4,76 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive DHH in top Lage * pflegeleichter Garten * top gepflegt * ideal für Familien,639.500 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,270 m²,4.441 €/m²,Doppelhaushälfte,60 m²,nach Absprache,3,2,2 Stellplätze,"2,95% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*Erstbezug* REH mit traumhafter Dachterrasse (18,32 m² !!!) und Hobbyraum",970.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,71 m²",145 m²,7.148 €/m²,Reiheneckhaus,"32,85 m²",1.7.2024,3,3,2 Garagen,"1,79 % Käuferprovision inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Grundstück mit sarnierungswürdigen Doppelhaus mit Ausbaupotential,1.350.000 €,"Johanneskirchen, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,1.136 m²,16.875 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"1,97%",{'is24qa-gaeste-wc-label': ''}
Familien-Idyll in KfW 40 Plus-Standard * neuwertig * tolle Ausstattung,698.500 €,"86856 Hiltenfingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,9 m²",230 m²,4.755 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Carports,"1,19%",{'is24qa-gaeste-wc-label': ''}
renovieren oder neu bauen!,550.000 €,"83088 Kiefersfelden, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,827 m²,3.667 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug ins neue Einfamilienhaus! Provisionsfrei!,695.000 €,"86444 Affing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,"245,59 m²",5.187 €/m²,Einfamilienhaus (freistehend),"16,24 m²",01.11.2024,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
NEU - MODERN - FAMILIENFREUNDLICH Reiheneckhaus in schöner Ortsrandlage von Peiting,Auf Anfrage,"86971 Peiting, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,63 m²","289,01 m²",nil,Reiheneckhaus,nil,nil,3,1,2 Carports,nil,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Erstbezug nach Sanierung: Preiswerte 6-Zimmer-Reihenhaus in Polling,348.000 €,"84570 Polling, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,360 m²,2.417 €/m²,Reihenmittelhaus,28 m²,13.6.2024,4,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schmuckstück - EFH mit viel Platz und großem Garten in 91781 Weißenburg,595.000 €,"91781 Weißenburg in Bayern, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,1.615 m²,2.902 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,1,2 Garagen,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
