title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Am Waldrand gelegenes Zweifamilienhaus,557.500 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,943 m²,3.063 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,38",{}
OHNE PROVISION: Erhabenes Wohnen mit Alpenblick in exklusiver Doppelhaushälfte in Brannenburg,1.199.999 €,"83098 Brannenburg, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"154,37 m²",436 m²,7.774 €/m²,Doppelhaushälfte,36 m²,Sofort,5,2,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, helles Reihenendhaus, Garten, Terrasse, 2 Balkone, Keller, TOP-Lage! ...sofort verfügbar",860.000 €,"Westenviertel, 93049 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,138 m²,7.167 €/m²,Reiheneckhaus,40 m²,sofort,3,1,nil,"Die Maklerprovision beträgt für Käufer und Verkäufer jeweils nur 2,38 % des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Traumhaus in Ortsrandlage von Icking-Irschenhausen,2.850.000 €,"82057 Icking, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,247 m²,1.015 m²,11.538 €/m²,Einfamilienhaus (freistehend),nil,31.05.2025,3,3,2 Stellplätze,"3,57%",{}
NEUWERTIGES TRAUMHAUS MIT BERGSICHT UND TOP AUSSTATTUNG - Einliegerwohnung oder Gewerberäume im KG,998.000 €,"Am Sandberg 4,
84533 Marktl, Altötting (Kreis)",10,245 m²,960 m²,4.073 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,3 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Katip | Moderne, top ausgestatte Doppelhaushälfte im schönen Welden *mit vielen Extras",599.000 €,"86465 Welden, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,248 m²,4.103 €/m²,Doppelhaushälfte,202 m²,nach Vereinbarung,4,1,2 Garagen,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Leben in der Natur, DHH bei Schwarzenbach/Wald",99.000 €,"95131 Schwarzenbach am Wald, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,150 m²,861 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Außenstellplatz,"1,74%",{'is24qa-keller-label': ''}
Modern und energieeffizient wohnen: Einfamilienhaus in begehrter Lage von Landshut,790.000 €,"Wolfgang, 84032 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"175,61 m²",560 m²,4.499 €/m²,Einfamilienhaus (freistehend),"31,82 m²",Nach Vereinbarung,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütlich Wohnen im Grünen,560.000 €,"86565 Gachenbach, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",179 m²,994 m²,3.128 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einzigartige Familienidylle: Großzügige Doppelhaushälfte im Grünen mit Privatgarten,624.900 €,"85625 Glonn, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,"408,8 m²",2.948 €/m²,Doppelhaushälfte,58 m²,sofort,6,2,2 Stellplätze,2 % zzgl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Katip | gut gelegene Doppelhaushälfte in Bärenkeller *mit Genehmigung für Anbaumöglichkeit,499.000 €,"Bärenkeller, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,415 m²,4.158 €/m²,Doppelhaushälfte,nil,ab sofort,2,2,2 Garagen,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Denkmalgeschütztes Bauernhaus: 3 Wohnungen, 5 Garagen, volle Vermietung",498.000 €,"96332 Pressig, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,307 m²,1.120 m²,1.622 €/m²,Mehrfamilienhaus,nil,01.04.2024,6,3,10 Garagen,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
