title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundliches Wohnen auf sonnigem Grundstück am Ortsrand von Buch,634.000 €,"89290 Buch, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,723 m²,5.283 €/m²,Einfamilienhaus (freistehend),6 m²,nach Fertigstellung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unterföhring: Moderne Doppelhaushälfte - bald zum Einzug bereit,960.000 €,"85774 Unterföhring, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,91 m²",167 m²,8.142 €/m²,Doppelhaushälfte,"154,69 m²",nil,3,2,2 Tiefgaragen-Stellplätze,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Raumwunder in begehrter Wohnlage,Auf Anfrage,"Hubert-Beckers-Straße 45,
Untermenzing, 80997 München",6,135 m²,331 m²,nil,Reihenmittelhaus,50 m²,sofort,4,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bungalow Baiersdorf: Entspannen am Pool in ruhiger Lage,745.000 €,"91083 Baiersdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,112 m²,762 m²,6.652 €/m²,Bungalow,109 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Architektenhaus - mit viel Platz für die Familie - in ruhiger Bestlage von Herzogenaurach,675.000 €,"91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,576 m²,3.649 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Neuwertige moderne Landvilla mit exklusiver Ausstattung,950.000 €,"95643 Tirschenreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"369,53 m²",3.023 m²,2.571 €/m²,Villa,"516,74 m²",nil,6,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Traumdomizil in ruhiger Lage von Aschaffenburg Nähe Stadtmitte: Ihr neues Zuhause erwartet Sie!,869.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,372 m²,5.912 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,2,2 Stellplätze,"2,89 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Reihenmittelhaus mit großzügigen Grundriss und Garten in Puchheim,745.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,169 m²,6.368 €/m²,Bungalow,38 m²,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhe und pure Natur - Exklusives Landhaus in traumhafter Alleinlage!,779.000 €,"91599 Dentlein am Forst, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.808 m²,5.193 €/m²,Einfamilienhaus (freistehend),144 m²,nil,2,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Energieeffizientes A+ Einfamilienhaus mit schicker Innenausstattung - BJ 2021,545.000 €,"97503 Gädheim, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,187 m²,1.150 m²,2.914 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
