title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Größtenteils kernsanierte Immobilie mit großem Nebengebäude auf knapp 3.800 qm Grundstück,295.000 €,"95671 Bärnau, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,03 m²",3.767 m²,2.304 €/m²,Mehrfamilienhaus,"393,8 m²",nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
BERK Immobilien - charmanter Bungalow mit Potenzial in bester Lage von Großostheim,339.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","123,44 m²",423 m²,2.746 €/m²,Bungalow,nil,ab sofort,2,1,1 Garage,"zuzügl. 3,57% Maklerprovision (inkl. MwSt.) vom tatsächlichen Kaufpreis.",{}
BERK Immobilien - charmanter Bungalow mit Potenzial in bester Lage von Großostheim,349.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","123,44 m²",423 m²,2.827 €/m²,Bungalow,nil,ab sofort,2,1,1 Garage,"zuzügl. 3,57% Maklerprovision (inkl. MwSt.) vom tatsächlichen Kaufpreis.",{}
Klostergut Vierseit-Anlage nördlich von Traunstein,3.250.000 €,"83349 Palling, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",37,2.428 m²,7.130 m²,1.339 €/m²,Wohnimmobilie (sonstige),866 m²,nach Vereinbarung,nil,nil,nil,"3,57% des Kaufpreises",{}
FORMHAUS | Für Groß und Klein. Geräumige Doppelhaushälfte.,990.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,177 m²,7.920 €/m²,Doppelhaushälfte,nil,nil,nil,1,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FORMHAUS | Wohnen ohne Grenzen. Gut geschnittene Doppelhaushälfte.,990.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,177 m²,8.462 €/m²,Doppelhaushälfte,nil,nil,nil,2,Duplex-Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DIPLOM-Immowirt MAIER !! Großzügiges Zweifamilienhaus in zentralster Lage mit großen Grund !!,380.000 €,"94151 Mauth, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"243,08 m²",3.220 m²,1.563 €/m²,Mehrfamilienhaus,"88,41 m²",sofort,6,2,nil,"3,57 inkl. MwSt. vom Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
"Schönes Reiheneckhaus mit Garten, Terrasse und Hobbyraum in Königsbrunn - schlüsselfertig",845.000 €,"Lindenstr. 24,
86343 Königsbrunn, Augsburg (Kreis)",4,127 m²,265 m²,6.654 €/m²,Reiheneckhaus,28 m²,12/2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllischer Vierseithof mit 2 vermieteten Wohnhäusern und neuwertigen Landhausstil - Domizil,1.200.000 €,"94113 Tiefenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,573 m²,8.133 m²,2.094 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Ihr Zuhause am Nationalpark: Geräumiges Einfamilienhaus mit Garage""",254.000 €,"94518 Spiegelau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"148,07 m²",855 m²,1.715 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"Käuferprovision 3,57 % inkl. MwSt. vom beurkundeten Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
