title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KAUFANGEBOT Stadthaus mit EBK im Wildgarten-Quartier,656.700 €,"29221 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"159,78 m²","23,05 m²",4.110 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KAUFANGEBOT Stadthaus im Wildgarten-Quartier mit EBK,640.700 €,"29221 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,12 m²","23,69 m²",4.212 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,1 Tiefgaragen-Stellplatz,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnpark Am See, Mehrfamilienhaus",1.150.000 €,"Binsenweg 15,
30952 Ronnenberg, Hannover (Kreis)",16,660 m²,1.514 m²,1.742 €/m²,Mehrfamilienhaus,160 m²,nil,nil,nil,5 Außenstellplätze,"5,95","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
REIHENMITTELHAUS IM SIEGFRIEDVIERTEL!,499.000 €,"Nordstadt, 38106 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,409 m²,3.564 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,2,nil,2.98 %,{'is24qa-keller-label': ''}
Großes Haus mit Potential für eine Familie mit Gewerbemöglichkeit,122.000 €,"St. Bernward Straße 2,
31085 Everode, Hildesheim (Kreis)",7,172 m²,1.363 m²,709 €/m²,Einfamilienhaus (freistehend),82 m²,nil,3,1,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegtes Wohnhaus mit Garage und Carport auf großem Grundstück,349.000 €,"38539 Müden (Aller), Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,1.178 m²,2.861 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig bzw. nach Absprache.,3,1,1 Garage,"2,975 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Charmantes Fachwerkhaus mit viel Platz, schönem Garten und großem Carport - 2 Wohneinheiten",549.000 €,"38551 Ribbesbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"576,5 m²",1.707 m²,952 €/m²,Bauernhaus,110 m²,nach Absprache,11,5,2 Carports,"2,975 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Bungalow mit 5 Appartements,151.000 €,"29571 Rosche, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,675 m²,1.020 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,98% inkl. MwSt",{}
Bungalow in ruhiger Lage in Hemmoor,199.000 €,"21745 Hemmoor, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,1.075 m²,2.095 €/m²,Bungalow,nil,nil,3,1,3 Garagen,"3,57% inklusive Mehrwertsteuer",{}
Für Handwerker: Resthof / Mehrfamilienhaus. Schnäppchen,70.000 €,"29597 Stoetze, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,500 m²,2.308 m²,140 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14% inkl USt.",{}
RESERVIERT. Ein gestaffelte Doppelhaushälfte Am Rande der Stadt Meppen,189.000 €,"Hans-Hoppe-Straße 8A,
49716 Meppen, Emsland (Kreis)",6,109 m²,329 m²,1.734 €/m²,Doppelhaushälfte,12 m²,nil,3,1,1 Außenstellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
Kapitalanlage und Eigennutzung - schöne Immobilie auf der Insel Langeoog,1.590.000 €,"Am Wald 36,
26465 Langeoog, Wittmund (Kreis)",10,200 m²,444 m²,7.950 €/m²,Einfamilienhaus (freistehend),nil,nil,4,4,nil,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Attraktives Reihenmittelhaus auf Erbpachtgrundstück in Wolfsburg Vorsfelde,315.000 €,"Vorsfelde, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"121,86 m²",434 m²,2.585 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
