title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in ruhiger Lage und Bahnhofsnähe,819.500 €,"Falkenstraße 2b,
82194 Gröbenzell, Fürstenfeldbruck (Kreis)",5,128 m²,365 m²,6.402 €/m²,Doppelhaushälfte,20 m²,nach Vereinbarung,3,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"RG-Immobilien - Großes EFH oder ZFH in 85445 Schwaig mit großem Grundstück, Nähe Flughafen",1.390.000 €,"Hochstr. 17,
85445 Oberding, Erding (Kreis)",8,207 m²,1.076 m²,6.715 €/m²,Einfamilienhaus (freistehend),76 m²,nil,5,2,2 Garagen,"1,19% incl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Liebenswertes Einfamilienhaus mit herrlich großem Garten im Herzen der Stadt Traunreut!,646.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,948 m²,4.614 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau eines Einfamilienhauses ruhiger Lage! Dekra zertifiziert und staatlich gefördert!,1.495.000 €,"83607 Holzkirchen, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,550 m²,10.679 €/m²,Einfamilienhaus (freistehend),160 m²,9/24,5,1,2 Garagen,"39.270,- € inkl.Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
MFH in Puchheim mit Gewerbeeinheit-Restaurant,3.699.000 €,"Alpenstr. 4,
82178 Puchheim, Fürstenfeldbruck (Kreis)",10,450 m²,1.057 m²,8.220 €/m²,Mehrfamilienhaus,365 m²,nil,10,4,14 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne DHH in Grafenau, Raumwunder auf 240 m² Wohn- und Nutzfläche, direkt vom Bauträger",795.000 €,"Pfarrer-Rankl-Straße 12,
94481 Grafenau, Freyung-Grafenau (Kreis)",5,"240,93 m²",340 m²,3.300 €/m²,Doppelhaushälfte,"85,06 m²",07.2024,3,3,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietetes Mehrparteienhaus in Au/Hallertau zu verkaufen,499.000 €,"84072 Au in der Hallertau, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,484 m²,1.996 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,8 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Einfamilienhaus mit Grundstück in ruhiger Siedlungslage,369.000 €,"90592 Schwarzenbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,453 m²,3.417 €/m²,Einfamilienhaus (freistehend),50 m²,01.01.2024,2,3,3 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei* Neu renoviertes Haus mit zwei separaten Wohneinheiten,599.000 €,"84187 Weng, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"199,29 m²",915 m²,3.006 €/m²,Einfamilienhaus (freistehend),"75,67 m²",sofort,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus im Herzen von Stegaurach mit Ausbaupotential,499.000 €,"96135 Stegaurach, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,500 m²,2.354 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
