title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*PROVISIONSFREI* Kleines Häuschen mit Potential!,189.000 €,"95163 Weißenstadt, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,948 m²,1.703 €/m²,nil,nil,nil,nil,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"EFH mit herrlicher, unverbaubarer Aussicht!",179.000 €,"95485 Warmensteinach, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,739 m²,1.492 €/m²,nil,nil,nach Absprache,nil,nil,1 Garage,"die Käuferprovision beträgt 3,57 % vom Kaufpreis inkl. ges. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Wohnen & Arbeiten unter einem Dach mit ca. 6,1 % Rendite!",279.000 €,"95493 Bischofsgrün, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,692 m²,1.860 €/m²,nil,nil,nil,nil,nil,nil,"die Käuferprovision beträgt 3,57 % vom Kaufpreis inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus in Weiden Ortsteil Rehbühl,419.000 €,"Rehbühl, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,173 m²,806 m²,2.422 €/m²,Mehrfamilienhaus,48 m²,nach Absprache,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit Garten - provisionsfrei,335.000 €,"96106 Ebern, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,271 m²,659 m²,1.236 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Juwel im Voralpenland: Großes Grundstück mit Altbestand zum renovieren/sanieren oder weiteres Baupot,890.000 €,"85617 Aßling, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.039 m²,6.846 €/m²,Einfamilienhaus (freistehend),48 m²,nil,3,1,2 Garagen,"3,57 % inkl. der gesetzlichen MwSt. vom notariell beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
"Heimeliges Einfamilienhaus mit Garage, Werkstatt und Lagerfläche",255.000 €,"97834 Birkenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,342 m²,2.125 €/m²,Einfamilienhaus (freistehend),200 m²,VB,3,1,1 Außenstellplatz,"4,76 % inklusive ges. Mwst. vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Haus mit 3 Wohneinheiten, Hof und Garten in Zell am Main",860.000 €,"97299 Zell am Main, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,700 m²,5.212 €/m²,Mehrfamilienhaus,nil,VB,5,3,Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. vom beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mehrfamilienhaus mit 3 Wohneinheiten in Ochsenfurt,550.000 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,970 m²,2.895 €/m²,Mehrfamilienhaus,nil,VB,5,3,5 Außenstellplätze,"3,57 % inkl. MWST vom notariell beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kapitalanlage oder Selbstbezug?,650.000 €,"Rottenbauer, 97084 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,500 m²,4.063 €/m²,nil,nil,nil,nil,nil,nil,siehe Provisionsvereinbarung,{}
"Großzügiges, ruhig gelegenes Landhaus und Baurecht für ein weiteres Einfamilienhaus",1.420.000 €,"Am Birnberg 17,
82418 Riegsee, Garmisch-Partenkirchen (Kreis)",5,240 m²,1.122 m²,5.917 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,1,2 Garagen,"16.898,00 €",{'is24qa-gaeste-wc-label': ''}
