title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Nicht nur wohnen, sondern leben.",149.000 €,"38838 Huy, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"544,71 m²",2.695 m²,274 €/m²,Mehrfamilienhaus,nil,nil,nil,5,7 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Familienoase,379.000 €,"06667 Langendorf, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,229 m²,1.185 m²,1.655 €/m²,Einfamilienhaus (freistehend),80 m²,nil,nil,3,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Einfamilienhaus mit Garten in Bad Dürrenberg sucht eine neue Familie,299.000 €,"06231 Bad Dürrenberg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,520 m²,2.492 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wochenendgrundstück - Erholung, Ruhe und Entspannung",45.000 €,"Am Steinbruchsee 11,
39217 Plötzky, Salzlandkreis",1,25 m²,410 m²,1.800 €/m²,Bungalow,nil,nil,nil,nil,nil,"Für den Käufer provisionsfrei!3,57 %",{}
Doppelhaushäfte mit Anbau - Ihr neues Zuhause mit ausreichend Platz für Ihre Bedürfnisse,135.000 €,"06729 Elsteraue, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,709 m²,871 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reihenhäuschen in Halle Ammendorf sucht Familie mit Kindern,165.000 €,"Ammendorf/Beesen, 06132 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,198 m²,1.375 €/m²,Reihenmittelhaus,nil,01.01.2024,5,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH in Bernburg OT Peißen zu verkaufen,230.000 €,"Wilhelm- Pieck- Str. 11,
06406 Peißen, Salzlandkreis",6,160 m²,1.884 m²,1.438 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,1,2,2 Garagen,"7,14 % inkl 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ökologisch architektonische Besonderheit als Investition für Ihre Zukunft,1.350.000 €,"39646 Oebisfelde, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,797 m²,5.214 m²,1.694 €/m²,Mehrfamilienhaus,300 m²,nil,nil,nil,11 Außenstellplätze,"Käuferprovision 5,95 % inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Wenn Sie viel Platz brauchen - Wohnen und Gewerbe unter einem Dach!,495.000 €,"39517 Bellingen, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,440 m²,10.145 m²,1.125 €/m²,Mehrfamilienhaus,1.090 m²,nil,7,3,Außenstellplatz,"Käuferprovision 3,57% inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
"PROVISIONSFREI | Traumhaus mit 5 Zimmern, Kamin, Garage, Carport und Photovoltaikanlage",625.000 €,"Kleinkühnau, 06846 Dessau-Roßlau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,630 m²,3.655 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
