title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ZINSSENKUNG! Modernisierter 4-Seiten Bauernhof mit 2 Einfamilienhäusern,Auf Anfrage,"39606 Ballerstedt, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"326,2 m²",3.900 m²,nil,Bauernhaus,nil,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Freistehendes (renovierungsbedürftig) EFH mit Innenhof & großem Grundstück zu verkaufen!,130.000 €,"06295 Hedersleben, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,710 m²,1.083 €/m²,Einfamilienhaus (freistehend),140 m²,01.04.2024,3,1,2 Garagen,"3900,00",{'is24qa-keller-label': ''}
Modernes & energieeffizientes EFH mit Wärmepumpe zu verkaufen!,285.000 €,"06193 Krosigk, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,519 m²,1.727 €/m²,Einfamilienhaus (freistehend),200 m²,01.07.2024,4,2,1 Garage,"10174,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Individuelles Gestaltungspotential - DHH mit Nebengelass in zentraler Ortslage,59.000 €,"38489 Jübar, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,4 m²",478 m²,498 €/m²,Doppelhaushälfte,200 m²,sofort,4,1,5 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stil und Großzügigkeit sind die Visitenkarte des Hauses,325.000 €,"39326 Niedere Börde, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,395 m²,2.124 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
*** Modernes Eigenheim - Traumhafter Ausblick inklusive ***,295.000 €,"06249 Mücheln (Geiseltal), Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,597 m²,2.138 €/m²,Einfamilienhaus (freistehend),86 m²,01.09.2024,2,2,nil,"3,57% inkl. 19% Mwst vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Platz für eine große Familie – Ideal für Einfamilien-, Mehrfamilien- oder Mehrgenerationsnutzung!",118.000 €,"06779 Raguhn, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"149,73 m²",502 m²,788 €/m²,Mehrfamilienhaus,155 m²,sofort,nil,nil,nil,"6,9 % vom Kaufpreis inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wohn- und Gewerbeimmobilie mit 3 Wohneinheiten und 1 Gewerbeeinheit,278.000 €,"38871 Veckenstedt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,340 m²,1.694 m²,818 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"5,95 %",{}
Wohn- und Gewerbeimmobilie mit 3 Wohneinheiten und 1 Gewerbeeinheit,278.000 €,"38871 Veckenstedt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,340 m²,1.694 m²,818 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 %",{}
Doppelhaushälfte in der Gartenstadt Leuna,179.000 €,"06237 Leuna, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,82 m²,487 m²,2.183 €/m²,Doppelhaushälfte,30 m²,nil,nil,1,nil,"3,57 % inkl. ges. MwSt.",{}
Mehrfamilienhaus im Oberharz,59.000 €,"38877 Benneckenstein (Harz), Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"237,63 m²",111 m²,248 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,3.570 Euro Käuferprovision inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
Reihenmittelhaus mit Potential sucht kreative Gestalter,130.000 €,"06780 Zörbig, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,1 m²",546 m²,977 €/m²,Reihenmittelhaus,nil,nil,1,1,4 Stellplätze,"4,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Wenn die Miete wieder steigt, der Hausbesitzer grinst und schweigt.",351.000 €,"06774 Burgkemnitz, Anhalt-Bitterfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,970 m²,3.441 €/m²,Bungalow,120 m²,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Wansleben am See,98.000 €,"Hohe Straße 9,
06317 Wansleben am See, Mansfeld-Südharz (Kreis)",5,116 m²,754 m²,845 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"4.760,— Euro inkl. Mwst.",{'is24qa-keller-label': ''}
Denkmalgeschütztes Mehrfamilienhaus in historischer Altstadtlage,159.000 €,"38889 Blankenburg (Harz), Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,1.075 m²,530 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,5 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
"""Nachhaltiges Landleben: Idyllischer Vierseitenhof mit effizienter PV-Anlage""",260.000 €,"39629 Büste, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,252 m²,12.110 m²,1.032 €/m²,Mehrfamilienhaus,810 m²,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Mehrfamilienhaus mit Stil und schönen Details,130.000 €,"Mittelstraße 22,
06749 Bitterfeld-Wolfen, Anhalt-Bitterfeld (Kreis)",18,450 m²,1.280 m²,289 €/m²,Mehrfamilienhaus,70 m²,sofort,3,3,10 Stellplätze,"9.222,50","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
CHARMANTES HÄUSCHEN IN HERIGSDORF!,49.000 €,"06313 Hergisdorf, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,80 m²,613 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,1,nil,"Die Käuferprovision beträgt 3,57% vom notariellen Kaufpreis inkl. gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
