title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Rohbau fertig!*Neubau-Doppelhaushälfte in sehr guter Lage*Nur noch eine Einheit verfügbar!*,1.950.000 €,"Kastenseestr. 39,
Neuharlaching, 81547 München",5,157 m²,290 m²,12.420 €/m²,Doppelhaushälfte,50 m²,2024,3,2,1 Garage,"3,57% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kleines denkmalgeschütztes Mehrfamilienhaus mit Potenzial in München-Pasing,6.790.000 €,"Pasing, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,1.093 m²,600 m²,6.212 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,3% des Kaufpreises zzgl. 19% MwSt,{}
Chalet - Villa in Panoramalage mit Seeblick am Tegernsee,Auf Anfrage,"83703 Gmund am Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,377 m²,2.950 m²,nil,Wohnimmobilie (sonstige),277 m²,nil,5,2,2 Garagen,"3,57% brutto (inkl. 19% Mwst.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Einfamilienhaus in Top Lage,499.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"158,8 m²",607 m²,3.142 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen in Top-Lage!,1.620.000 €,"Etting, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,335 m²,695 m²,4.836 €/m²,Einfamilienhaus (freistehend),nil,sofort,7,3,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives und familienfreundliches Wohnen - besser als ein Neubau!,749.500 €,"96269 Großheirath, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,819 m²,4.164 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung!,4,2,2 Garagen,"2,38 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
VERKAUF: Geräumige Doppelhaushälfte-Zweifamilienhaus oder Mehrgenerationenhaus!,699.990 €,"82407 Wielenbach, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,659 m²,4.828 €/m²,Doppelhaushälfte,nil,01.08.2024,6,2,2 Garagen,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VERKAUF: Exklusives Einfamilienhaus - Vorstadtidylle - Sofort Einzugsbereit,1.790.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,400 m²,8.443 €/m²,Einfamilienhaus (freistehend),"56,41 m²",Sofort,4,3,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUF: Einfamilienhaus Lebensfreude - Erstbezug,1.890.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,228 m²,509 m²,8.289 €/m²,Einfamilienhaus (freistehend),"60,93 m²",Sofort,4,3,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"LifeStyle 20.01 S Ausbauhaus inkl. T e c h n i k p a k e t Eco Bodenplatte,",592.969 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,760 m²,2.824 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
