title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zeitlose Architektur trifft auf Naturschauspiel,499.000 €,"97488 Stadtlauringen, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,214 m²,970 m²,2.332 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,{}
Großzügiges Haus mit Einliegerwohnung in Buch am Erlbach: Traumgarten und Weitblick inklusive,779.000 €,"84172 Buch am Erlbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"339,8 m²",858 m²,2.293 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,3 Carports,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
"Top gepflegte Architekten-Doppelhaushälfte, über 330 m² Wohnfläche - mit Indoor-Pool",1.485.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,334 m²,572 m²,4.446 €/m²,Doppelhaushälfte,106 m²,nil,3,2,3 Garagen,"2,38% vom beurkundeten Kaufpreis inklusive 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehenswerte Doppelhaushälfte in Baar-Ebenhausen,579.000 €,"85107 Baar-Ebenhausen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,5 m²",215 m²,5.057 €/m²,Doppelhaushälfte,80 m²,01.09.2024,3,1,2 Garagen,"2,38 % des Kaufpreises inkl. 19% gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
OFF-MARKET: Traumhaftes Anwesen in Ammerland,Auf Anfrage,"82541 Münsing, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,400 m²,1.875 m²,nil,Einfamilienhaus (freistehend),nil,nil,6,5,2 Stellplätze,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Handwerker aufgepasst! Einfamilienhaus in beliebter Wohnlage,299.000 €,"89340 Leipheim, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,687 m²,2.048 €/m²,nil,120 m²,sofort,6,2,2 Garagen,"2,98%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ländlicher Charme: Bauernhaus-Romantik in den Voralpen,Auf Anfrage,"83530 Schnaitsee, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,285 m²,6.830 m²,nil,Bauernhaus,47 m²,nach Vereinbarung,3,2,2 Garagen,"3,57 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationen-Haus in Waldtrudering mit großem Garten und viel Potential,1.765.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,596 m²,7.293 €/m²,Mehrfamilienhaus,169 m²,nach Vereinbarung,5,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sommertraum. Stilvolles Wohnen in ruhiger Lage.,2.280.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,251 m²,392 m²,9.084 €/m²,Villa,nil,nil,nil,3,nil,"3,57 % inkl. gesetzliche MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschütztes Wohn- und Geschäftshaus in Marktheidenfeld! 30.500 € Miete + Sonderabschreibung!,529.000 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,213 m²,3.527 €/m²,Besondere Immobilie,412 m²,nil,3,1,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt. Die Provision ist verdient und zahlbar bei Vertragsabschluss.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Teilsaniertes MFH mit Gewerbehalle und vielfältigen Nutzungsmöglichkeiten,369.000 €,"95469 Speichersdorf, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"340,02 m²",1.009 m²,1.085 €/m²,Mehrfamilienhaus,nil,sofort,4,4,12 Garagen,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Effizienzhaus 40NH / TWO-Living - Doppelhaushälfte neu gedacht - mit Doppelgarage in zentraler Lage,729.000 €,"Taubenweg 3,
92339 Beilngries, Eichstätt (Kreis)",5,"130,96 m²",219 m²,5.567 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Lage am Arzberg: Einfamilienhaus mit Garage auf herrlichem Eckgrundstück,460.000 €,"Kirschbaumweg 4,
92339 Beilngries, Eichstätt (Kreis)",5,125 m²,617 m²,3.680 €/m²,Einfamilienhaus (freistehend),nil,sofort möglich,3,1,1 Garage,"2,38% vom beurkundeten Kaufpreis inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienfreude in Altdorf! Traumhafte Doppelhaushälfte mit bezauberndem Garten,395.000 €,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,354 m²,3.496 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Carport,"Käuferprovision 3,57 % inkl.19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Anwesen! Hochwertiges Domizil in traumhafter Lage,1.549.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,536 m²,5.177 m²,2.890 €/m²,Villa,nil,nach Absprache,5,3,10 Stellplätze,"2,38% (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
