title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"SOFORT FREI: Einfamilienhaus mit PV, Wintergarten, Garage und separatem Baugrundstück zu verkaufen",297.000 €,"94405 Landau an der Isar, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"180,43 m²",697 m²,1.646 €/m²,Einfamilienhaus (freistehend),"96,54 m²",Sofort,4,2,4 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
SOFORT FREI: Das besondere Etwas! Exklusive Immobilie mit Wellnessbereich und traumhaften Garten,1.290.000 €,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,1.428 m²,3.909 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,3,4 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Ein sehr gepflegtes, helles und großzügiges Einfamilienhaus mit Garage in hervorragender Lage",497.000 €,"84137 Vilsbiburg, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,253 m²,2.485 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,3 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großer Hof mit Tierhaltung in ruhiger sonniger Alleinlage zu verkaufen.,2.700.000 €,"83242 Reit im Winkl, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,350 m²,20.000 m²,7.714 €/m²,Mehrfamilienhaus,nil,Absprache,6,3,6 Stellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-stufenloser-zugang-label': ''}
*** Teilrenoviertes Einfamilienhaus auf Erbpachtgrund ***,320.000 €,"84177 Gottfrieding, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,961 m²,2.207 €/m²,Einfamilienhaus (freistehend),256 m²,Sofort,3,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre Traumimmobilie luxuriöses Mehrgenerationen Wohnen auf über 500 m² Nutzfläche und 1.000 m² Grund,1.250.000 €,"86687 Kaisheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,463 m²,1.000 m²,2.700 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,5 Außenstellplätze,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Wunderschönes Mangfalltal - Attraktiver Neubau (EFH / DHH) in unmittelbarer Nähe zur Mangfall,669.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,170 m²,4.460 €/m²,nil,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemeinsam Wachsen das Zweifamilienhaus auf 2 Ebenen,688.000 €,"87772 Pfaffenhausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,580 m²,3.156 €/m²,Mehrfamilienhaus,218 m²,nil,6,2,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"energetisch top, frisch saniert: DHH, XXL-Garage, Garten",988.000 €,"Haberkernstr. 8,
Obere Isarau, 80939 München",5,140 m²,"326,5 m²",7.057 €/m²,Doppelhaushälfte,70 m²,sofort,4,3,3 Garagen,"1,79 % incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau Reihenhaus,499.000 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,300 m²,3.119 €/m²,Reiheneckhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
