title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reduzierung! Doppelhaus auf großem Grundstück mit Garage zum top Preis,359.000 €,"85283 Wolnzach, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,661 m²,2.872 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,"18.028,50",{'is24qa-online-besichtigung-moeglich-label': ''}
"Einfamilienhaus mit viel Wohnfläche, Lagermöglichkeiten und riesigem Garten in Amorbach",235.000 €,"63916 Amorbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,134 m²,666 m²,1.754 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftiges Wohn- und Geschäftshaus mit zwei Wohneinheiten und Geschäftsfläche,129.000 €,"63931 Kirchzell, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,148 m²,759 €/m²,nil,nil,nil,2,2,nil,"3,57% Käuferprovision, inkl. MwSt. des beurkundeten Kaufpreises",{}
Attraktive Investitionsmöglichkeit: Historisches Mehrfamilienhaus in Bestlage Aschaffenburgs,950.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,460 m²,349 m²,2.065 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideales Zweifamilienhaus mit Garten und modernem Flair,480.000 €,"63820 Elsenfeld, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,479 m²,2.824 €/m²,Mehrfamilienhaus,55 m²,nach Absprache,nil,nil,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gastwirtschaft mit Verkaufsraum in Laudenbach,795.000 €,"63925 Laudenbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,126 m²,558 m²,6.310 €/m²,nil,1.380 m²,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
320 m² & 14 Zimmer - Einfamilienwohnhaus mit Praxisräumen in Eisingen,1.090.000 €,"Georg-August-Christ-Str. 17,
97249 Eisingen, Würzburg (Kreis)",14,"319,24 m²",880 m²,3.414 €/m²,Wohnimmobilie (sonstige),443 m²,nach Absprache,4,2,3 Garagen,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen an der ""wilden"" Rodach",519.000 €,"96346 Wallenfels, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,184 m²,967 m²,2.821 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
A+ Stadtvilla mit Einliegerwohnung,799.000 €,"86920 Denklingen, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,152 m²,762 m²,5.257 €/m²,Einfamilienhaus (freistehend),81 m²,25.4.2024,3,3,2 Garagen,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Interessantes Doppelpack: 2 denkmalgeschützte Bürgerhäuser in Lauinger Altstadt,149.000 €,"89415 Lauingen (Donau), Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","13,5","298,52 m²",241 m²,499 €/m²,nil,nil,nil,7,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Charmantes Einfamilienhaus mit Wärmepumpe und Photovoltaikanlage in bevorzugter Wohnlage,629.000 €,"Aiching, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,144 m²,766 m²,4.368 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top renoviertes Einfamilienhaus - Einzug sofort möglich!,395.000 €,"95237 Weißdorf, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,512 m²,3.292 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte mit schönem Garten und Garage in Ansbach-Eyb,359.000 €,"Eyb, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,519 m²,2.006 €/m²,Doppelhaushälfte,10 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Reihenhaus in zentraler Lage in Geretsried,665.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,150 m²,5.278 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Kapitalanlage! Zweifamilienhaus mit Gewerbeeinheit in Pyrbaum - Seligenporten,649.000 €,"90602 Pyrbaum, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,261 m²,1.006 m²,2.487 €/m²,Mehrfamilienhaus,nil,nil,nil,2,7 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Sofort beziehbares Zweifamilienhaus in ruhiger und zentrumsnaher Lage von Au in der Hallertau,600.000 €,"84072 Au in der Hallertau, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,646 m²,3.109 €/m²,Mehrfamilienhaus,90 m²,nach Vereinbarung,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen wie im Einfamilienhaus und jedoch nur für ein Reiheneckhaus bezahlen - Bestlage von Neufahrn,899.000 €,"85375 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,446 m²,5.257 €/m²,Reiheneckhaus,57 m²,sofort,nil,2,2 Stellplätze,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
