title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Pferdehof mit großem Grundstück vor den Toren Berlins,799.000 €,"14641 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,49.995 m²,6.146 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"7,14% inkl. MwSt.",{'is24qa-keller-label': ''}
Vom Eigentümer: Denkmalgeschützter 4-Seitenhof mit üppigem Grundstück und eigenem Bachanteil,650.000 €,"16559 Liebenwalde, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,340 m²,6.500 m²,1.912 €/m²,Wohnimmobilie (sonstige),nil,Ab sofort bezugsfrei,nil,6,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaft saniertes Barockhaus mitten in der Innenstadt,1.800.000 €,"Nördliche Innenstadt, 14467 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,344 m²,404 m²,5.233 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,nil,"7,14 % inkl. MwSt. verdient und fällig mit notarieller Beurkundung",{'is24qa-gaeste-wc-label': ''}
Provisionsfreies Einfamilienhaus mit großem Garten in ruhiger Lage,419.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,926 m²,3.775 €/m²,Einfamilienhaus (freistehend),103 m²,nach Absprache,1,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumlage am Rheinsberger See: Wohnen wie im Urlaub im Hafendorf Rheinsberg,435.000 €,"16831 Rheinsberg, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,173 m²,5.878 €/m²,Reihenmittelhaus,nil,nach Absprache,2,1,1 Carport,"2,98 % inkl. MwSt",{}
Modernes EFH auf traumhaftem Grundstück,569.000 €,"16556 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,650 m²,4.552 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,nil,"7,14 %",{}
3- Parteien MFH Energieklasse A+ im DG und B sehr guter Faktor,499.000 €,"15754 Heidesee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,236 m²,554 m²,2.114 €/m²,Mehrfamilienhaus,23 m²,nil,nil,3,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bungalow mit verschiedenen Anbauten auf einem traumhaften Grundstück - ideal für Handwerkerprojekte,269.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,1.100 m²,3.494 €/m²,Bungalow,nil,nil,1,1,2 Garagen,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Neubau- Moderne und klimafreundliche Doppelhaushälfte,315.000 €,"Süd, 15236 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,57 m²","226,57 m²",2.549 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
historisches Einfamilienhaus mit monatlichen Mieteinnahmen zu verkaufen,378.000 €,"Kirchstraße 12,
14641 Nauen, Havelland (Kreis)",6,135 m²,156 m²,2.800 €/m²,Reihenmittelhaus,162 m²,01.08.2024,3,2,nil,"22.491,00","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Familienfreundliches Einfamilienhaus in ruhiger Lage in Schwante,420.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,81 m²",692 m²,3.235 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Voll unterkellertes Einfamilienhaus mit 6 Zimmern in bester Lage von Neuenhagen bei Berlin,349.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,684 m²,3.490 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus in Luckau zu verkaufen,155.000 €,"Südpromenade 4,
15926 Luckau, Dahme-Spreewald (Kreis)",10,430 m²,1.850 m²,360 €/m²,Besondere Immobilie,nil,nil,nil,nil,Außenstellplatz,11.067 € incl. MwSt. vom Käufer,{'is24qa-keller-label': ''}
Geräumiges Haus mit schönem Hof und Swimmingpool,359.000 €,"14959 Trebbin, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"154,37 m²",750 m²,2.326 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Haus mit großem Hof und 2 Wohnungen,365.000 €,"14959 Trebbin, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,616 m²,1.825 €/m²,Mehrfamilienhaus,120 m²,nach Absprache,4,3,3 Außenstellplätze,"7,14 % vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Idyllisches Freizeitgrundstück mit Seezugang,165.000 €,"16227 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,1.643 m²,3.300 €/m²,Bungalow,40 m²,nil,nil,1,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes Einfamilienhaus für die ganze Familie in Hohen Neuendorf,820.000 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,777 m²,4.556 €/m²,Einfamilienhaus (freistehend),75 m²,nil,nil,2,3 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Eine Doppelhaushälfte zum Kreativwerden!,450.000 €,"Golm, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,89 m²,711 m²,5.056 €/m²,Doppelhaushälfte,nil,nil,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Mehrfamilienhaus in zentraler Lage von Hohen Neuendorf,1.595.000 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,758 m²,1.327 m²,2.104 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktives Wohn- und Geschäftshaus im Herzen von KWh | 2 Gewerbeeinheiten | Wohnen in OG & DG,800.000 €,"15711 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"211,11 m²",744 m²,3.789 €/m²,nil,"178,9 m²",teilweise vermietet,nil,2,nil,"7,14% des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
