title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AIGNER - Schönes und energieeffizientes Einfamilienhaus mit großem Garten in Hilgertshausen!,795.000 €,"86567 Hilgertshausen-Tandern, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"141,57 m²",646 m²,5.616 €/m²,Einfamilienhaus (freistehend),78 m²,nach Absprache,3,1,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes Mehrfamilienhaus mit 10 Wohneinheiten, 15 TG-Stellplätzen im Herzen von Hallbergmoos",6.110.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,"690,2 m²",1.059 m²,8.853 €/m²,Mehrfamilienhaus,nil,15.11.2025,18,12,15 Tiefgaragen-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zweifamilienhaus in Nürnberg-Gaulnhofen,459.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","162,64 m²",571 m²,2.822 €/m²,Mehrfamilienhaus,"61,32 m²",sofort,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Charmantes, ruhig gelegenes Reiheneckhaus",670.000 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,53 m²","237,29 m²",5.424 €/m²,Reiheneckhaus,"46,41 m²",nach Vereinbarung,3,1,1 Garage,"€ 16.422,00 inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
der Zeit VORAUS - NACHHALTIGES Investment in STARNBERG - 4 DHH in ökologischem MASSIV LEHMSTEIN,6.160.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,612 m²,1.333 m²,10.065 €/m²,Doppelhaushälfte,200 m²,1.12.2025,20,8,8 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus mit Wellness-Oase in Straßlach - OT Ebertshausen,3.000.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,813 m²,12.000 €/m²,Einfamilienhaus (freistehend),53 m²,nach Vereinbarung,nil,3,2 Garagen,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Solide Investitionsmöglichkeit!,655.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,315 m²,3.946 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"15589,00","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumobjekt mit viel Potential zum Ausschöpfen - Denkmalobjekt in top Lage,695.000 €,"91161 Hilpoltstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,262 m²,364 m²,2.653 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,1 Carport,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Familienfreundliche Doppelhaushälfte mit großzügigem Garten und Carport,247.000 €,"95339 Wirsberg, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,766 m²,1.857 €/m²,Doppelhaushälfte,nil,01.08.2024,3,1,1 Carport,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
EINZIGARTIG - GEMÜTLICH - STILVOLL Einfamilienhaus mit besonderem Flair in Windach/Hechenwang,1.290.000 €,"86949 Windach, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"166,06 m²",855 m²,7.768 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"2,38 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
