title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Natur und Vogelliebhaber aufgepasst!,395.000 €,"86947 Weil, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,475 m²,3.657 €/m²,Einfamilienhaus (freistehend),25 m²,nach Vereinbarung,2,1,1 Carport,"2,975% inkl. MWSt",{}
Doppelhaushälfte mit zwei Wohneinheiten in Aichach!,609.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,290 m²,3.205 €/m²,Doppelhaushälfte,nil,nach Absprache / derzeit vermietet,5,2,1 Garage,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
1195 - Stilvolle Villa mit parkähnlichem Garten in Naila,375.000 €,"95119 Naila, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,290 m²,2.754 m²,1.293 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,4 Garagen,"4,76 % inkl. MwSt.",{}
"*Bodenmais* Landhaus in atemberaubender Aussichtslage, mit Wellnessbereich, Wintergarten uvm.",895.000 €,"94249 Bodenmais, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,368 m²,3.861 m²,2.432 €/m²,Einfamilienhaus (freistehend),nil,nil,5,4,nil,"3,57% inkl. MwSt.",{}
Achtung: Selbstnutzer und Kapitalanleger!,520.000 €,"86707 Westendorf, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,817 m²,2.364 €/m²,Mehrfamilienhaus,nil,"EG sofort, OG u. DG: n.V.",nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
4-FH mit Gewerbeeinheit in der Innenstadt von Hof,410.000 €,"Alsenberger Str. 4,
Innenstadt, 95028 Hof",13,339 m²,500 m²,1.209 €/m²,Mehrfamilienhaus,nil,nil,9,4,nil,"3,57% incl MWSt",{'is24qa-keller-label': ''}
Natur pur! Wohnhaus mit Einliegerwohnung in toller Naturlage in Regen,295.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,1.533 m²,1.916 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"Käuferprovision: 3,57 % incl. 19 % Mehrwertsteuer",{}
"Wunderschönes Einfamilienhaus mit dem gewissen ""ETWAS""",499.500 €,"95519 Schlammersdorf, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,1.000 m²,2.775 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,3 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Naturnahes Wohnen: Grundstück in Rinnenthal für Ihr Traumhaus.,750.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.100 m²,6.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"2,37% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
... AIGNER - renovierungsbedürftiges EFH für Handwerker in ruhiger Siedlungslage ...,199.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,390 m²,1.990 €/m²,Einfamilienhaus (freistehend),"112,1 m²",nach Kaufpreiszahlung,3,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
