title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ ehemaliger Kindergarten mit parkähnlichem Grundstück +++,380.000 €,"09350 Lichtenstein/Sachsen, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,3.637 m²,1.357 €/m²,Mehrfamilienhaus,144 m²,04/2024,nil,3,nil,"7,14% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Haus sucht glückliche Familie,89.000 €,"04769 Sornzig-Ablaß, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,142 m²,510 m²,627 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57% vom Kaufpreis inkl. gesetzl. Mwst. Käuferprovision",{'is24qa-keller-label': ''}
Verkauf von 5 ETW's zur Kapitalanlage,395.000 €,"08289 Schneeberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"300,28 m²",5.233 m²,1.315 €/m²,Mehrfamilienhaus,nil,Kaufpreiszahlung,5,5,5 Außenstellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Ehemaliges Rittergut: Großzügiges Anwesen mit Top-Potenzial im schönsten Dorf Sachsens,170.000 €,"04862 Mockrehna, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,"600,13 m²","1.107,13 m²",283 €/m²,Mehrfamilienhaus,600 m²,ab sofort,10,5,nil,"7,14 %",{'is24qa-online-besichtigung-moeglich-label': ''}
"Idyllische Lage in der Sächsischen Schweiz: Gut geschnittenes, gepflegtes EFH auf großem Grundstück",259.000 €,"01824 Rosenthal-Bielatal, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,18 m²","998,18 m²",2.155 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Mölkau: Repräsentative Stadtvilla m. 6 Zimmern – keine Eigenleist. i. Haus, Grundstückspreis inkl.",630.475 €,"Mölkau, 04316 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,530 m²,3.844 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,"7,14% inkl. MWSt.",{'is24qa-gaeste-wc-label': ''}
AKTIONSHAUS MAI: Stadtvilla – 4 Zimmer – einzugsfertig (ohne EL i. Haus) Grdst. Markkleeberg inkl.,400.487 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,500 m²,3.105 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINZUGSFERTIG! KEINE EIGENLEISTUNGEN! Klassiker m Abluft-Wärmepumpe / Preis inkl Grdst. MARKKLEEBERG,411.942 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,500 m²,3.145 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Keine Eigenleistungen im Haus! 5 Zimmer, Wärmepumpe, Fußbodenheizung, Grundstück Markkleeberg inkl.!",380.797 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,500 m²,3.173 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dahlen: Stadtvilla „Ready-for-home-office“ und 2 Kinder haben ihr eigenes Reich ! Grdst. inkl.!,388.187 €,"04774 Dahlen, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,610 m²,2.875 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
