title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dreifamilien-Reihenmittelhaus - in Schwarzenbach a. Wald !,210.000 €,"95131 Schwarzenbach am Wald, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,322 m²,178 m²,652 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,5,3,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Historisches Wohn- und Geschäftshaus in der Altstadt von Landsberg,1.350.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,73 m²,200 m²,18.493 €/m²,nil,200 m²,nach Vereinbarung,nil,2,nil,"3,57% inkl. MwSt.",{}
Doppelhaushälfte Lauf an der Pegnitz - umfangreich saniert,390.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,256 m²,2.766 €/m²,Doppelhaushälfte,14 m²,nach Absprache,nil,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
„ALL INCLUSIVE – nicht nur im URLAUB das Beste“ – exklusiver KfW 40 Neubau 2024,890.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,27 m²","141,5 m²",5.732 €/m²,Reihenmittelhaus,"37,68 m²",nil,nil,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte in Thiersheim,94.000 €,"95707 Thiersheim, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"111,22 m²",320 m²,845 €/m²,Doppelhaushälfte,nil,sofort,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*Attraktives, voll vermietetes Mehrfamilienhaus im Herzen von Krumbach*",659.000 €,"86381 Krumbach (Schwaben), Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,191 m²,3.138 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Traumhaft sonniges Wohnen mit schönem Blick,550.000 €,"87448 Waltenhofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,353 m²,4.074 €/m²,nil,nil,vermietet,nil,2,1 Garage,"3,57% des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Architektenhaus auf großem Grundstück nähe Hohe Warte in Bayreuth,575.000 €,"Grüner Baum/Festspielhügel, 95445 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"188,86 m²",1.100 m²,3.045 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % incl. MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
KHALIL WAKED IMMOBILIEN! Einfamilienhaus sucht neue Eigentümer!,269.999 €,"84332 Hebertsfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,122 m²,1.196 m²,2.213 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,1,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
"Gemütliches RMH mit Garage & schönem, kl. Garten - ruhige Lage in Mering, gute Anbindung",420.000 €,"86415 Mering, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,95 m²",230 m²,4.519 €/m²,Reihenmittelhaus,29 m²,nach Absprache,3,1,1 Garage,"2,98% des Kaufpreises inkl. MwSt. (Käuferprovision)",{'is24qa-vermietet-label': ''}
