title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Passau-Auerbach: Vermietetes Haus mit 80 m² Wohnfläche,280.000 €,"Auerbach, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,684 m²,3.500 €/m²,Einfamilienhaus (freistehend),nil,Vermietet!,2,1,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsbedürftiges Einfamilienhaus mit Werkstatt Nähe Mauth,75.000 €,"94151 Mauth, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,10.566 m²,1.154 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung!,1,nil,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage.",{'is24qa-keller-label': ''}
"Flexibles Wohnkonzept – großzügig, sonnig und erweiterbar.",990.000 €,"83324 Ruhpolding, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,253 m²,1.063 m²,3.913 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,nil,2,4 Garagen,3.57 % des Kaufpreises inkl. gesetzl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einziehen und Wohlfühlen: Mieteinkommen inklusive.,975.000 €,"83395 Freilassing, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"223,5 m²",459 m²,4.362 €/m²,Einfamilienhaus (freistehend),120 m²,nil,5,3,4 Garagen,3.57 % des Kaufpreises inkl. gesetzl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Gartenfreunde aufgemerkt! Urige Doppelhaushälfte mit 2 Garagen und Nebengebäude in Lauf links,348.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,92 m²",415 m²,3.317 €/m²,Doppelhaushälfte,20 m²,nil,nil,nil,nil,"2,975 % v. Kaufpreis (inkl. MwSt)",{}
"""Dornröschenschlaf"": Großer Bungalow mit Sanierungsbedarf in ruhiger Lage von Hiltpoltstein",318.000 €,"91355 Hiltpoltstein, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,186 m²,1.460 m²,1.710 €/m²,Bungalow,nil,nil,5,1,nil,"3,57 % v. Kaufpreis (inkl. MwSt)",{'is24qa-gaeste-wc-label': ''}
"Schicke ""Raumwunder-Doppelhaushälfte"", Doppelgarage, Nebengebäude & Garten in Stein-Unterweihersbuch",318.000 €,"90547 Stein, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,82 m²,331 m²,3.878 €/m²,Doppelhaushälfte,18 m²,nil,nil,nil,nil,"2,975 % v. Kaufpreis (inkl. MwSt)",{'is24qa-gaeste-wc-label': ''}
Idyllisch und ruhig gelegener Bungalow in der Künstlerkolonie Maxhöhe!,1.695.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,696 m²,15.991 €/m²,nil,40 m²,01.10.2024,3,1,1 Garage,"2,975% ink. MwSt. vom beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
"optimal für die Großfamilie oder Wohnen und Arbeiten unter einem Dach, mehrere Wohneinheiten möglich",1.495.000 €,"85399 Hallbergmoos, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"322,32 m²",1.224 m²,4.638 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,5 Stellplätze,"2,38 MM inkl. ges. MwSt. vom beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"EFH Friedberg bei Dasing 5 KM zur A8 , Bj.1993 , 600 qm Grund , 205 qm Wfl.",698.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,600 m²,3.405 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,3,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionfreies Einfamilienhaus in Bungalow-Stil vom 2022,565.000 €,"86498 Kettershausen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,766 m²,4.913 €/m²,Bungalow,182 m²,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Endlich Zuhause! Gemütliches Reihenendhaus freut sich über neue Eigentümer!,479.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,375 m²,3.863 €/m²,Reiheneckhaus,nil,sofort,3,1,1 Garage,"Die Käufer-Provision beträgt 3,57% inkl. 19% MwSt. vom beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
Leben und Arbeiten mitten in der Stadt ! 184 m² Wfl. zzgl. 90m² Gewerbefläche,550.000 €,"86609 Donauwörth, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,184 m²,275 m²,2.989 €/m²,nil,14 m²,nach Absprache,4,2,nil,"3,57 % inkl. 19% MwSt. vom beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
Geräumiges Haus mit großzügiger Terrassenfläche in guter Lage,260.000 €,"93437 Furth im Wald, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,185 m²,1.793 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiges Wohn- und Geschäftshaus mit Garage, Terrasse und Verkaufsraum in bester Lage",380.000 €,"93167 Falkenstein, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,428 m²,1.900 €/m²,nil,300 m²,nil,6,2,2 Außenstellplätze,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Mehrfamilienhaus in Lixenried,150.000 €,"93437 Furth im Wald, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,208 m²,457 m²,721 €/m²,Mehrfamilienhaus,nil,nil,8,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Perfekt als Mehregerationenhaus! Tolles Zweifamilienhaus ohne Maklerprovision!,378.000 €,"94227 Zwiesel, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,238 m²,1.162 m²,1.588 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,3 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes 3-Familienhaus in Fürstenfeldbruck: Historischer Charme trifft auf modernisierte Eleganz,795.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"233,96 m²",581 m²,3.398 €/m²,Mehrfamilienhaus,"72,69 m²",nach Absprache,nil,3,2 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes 3-Familien-Wohn-Mehr-Generationen-Haus, Top Lage, Loggia-Balkone, Garten. Große Garagen.",820.000 €,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,241 m²,821 m²,3.402 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,6,4,4 Garagen,"3,57 % inklusive 19 % UST","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Renovierungsbedürftiges Zweifamilienhaus in guter Lage von Wittislingen,300.000 €,"89426 Wittislingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,304 m²,2.174 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
