title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
hochwertige Doppelhaushälfte mit viel Platz bei Erding,1.010.000 €,"85469 Walpertskirchen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,239 m²,476 m²,4.226 €/m²,Einfamilienhaus (freistehend),139 m²,nil,3,3,2 Garagen,"3,57 inkl. 19% MwSt.",{}
Chices Neubau-Einfamilienhaus mit großzügigem Raumkonzept auf sonnigem Südgrund in schöner Ortsrandl,1.995.000 €,"82065 Baierbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,474 m²,11.083 €/m²,Einfamilienhaus (freistehend),52 m²,nil,3,4,nil,Provisionsfrei für den Käufer!,{}
"Viel Licht, viel Glas, viel Raum! Moderne Wohnatmosphäre in schönem Neubau-EFH mit sonnigem Garten",2.210.000 €,"82065 Baierbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,450 m²,11.946 €/m²,Einfamilienhaus (freistehend),"69,9 m²",nil,4,3,nil,Provisionsfrei für den Käufer!,{}
Vielseitige Gewerbeimmobilie mit Dachgeschosswohnung - Ideal für Kapitalanleger,1.250.000 €,"91301 Forchheim, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,173 m²,640 m²,7.225 €/m²,nil,93 m²,nil,nil,4,12 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Barrierefreier Bungalow mit großem Grundstück in guter Lage von Tann,599.000 €,"84367 Tann, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",144 m²,735 m²,4.160 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Die perfekte Immobilie für Ihre Familie- modern und energieeffizient,1.329.000 €,"97493 Bergrheinfeld, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,613 m²,7.223 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Herrschaftliche Villa unter Denkmalschutz - exklusiv und stilsicher saniert,1.350.000 €,"Nordöstlicher Stadtteil, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,360 m²,1.220 m²,3.750 €/m²,Villa,nil,nil,4,5,2 Garagen,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes Einfamilienhaus - ein Hanghaus mit ca. 430 m² Wohnfläche, einer Einliegerwohnung un",649.000 €,"94261 Kirchdorf im Wald, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,430 m²,782 m²,1.509 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,4,3,2 Garagen,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Historisches Stadthaus mit imposantem Flair Möglichkeit für mehrere Wohnungen Im Herzen von Rotth,849.000 €,"94094 Rotthalmünster, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,460 m²,590 m²,1.846 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,14,2,nil,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Landsitz (ehemaliges Sacherl) - mit Teichen, Wiesen und Wald - in absoluter Alleinlage in der Nähe",1.250.000 €,"94486 Osterhofen, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,19.955 m²,5.208 €/m²,Bauernhaus,100 m²,Nach Vereinbarung,4,2,nil,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus mit reichlich Potenzial in Aidenbach,149.000 €,"94501 Aidenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,250 m²,274 m²,596 €/m²,nil,50 m²,nach Vereinbarung,nil,nil,nil,3.57,{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes freistehendes Einfamilien-Hanghaus mit bestem Blick über Felder und Wiesen in Breitenb,479.000 €,"94139 Breitenberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,213 m²,3.000 m²,2.249 €/m²,Einfamilienhaus (freistehend),129 m²,nil,4,3,3 Garagen,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Alles auf einer Ebene – EFH mit uneinsehbarem Garten!,1.750.000 €,"Lerchenau-Ost, 80935 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,920 m²,11.290 €/m²,Bungalow,192 m²,nach Vereinbarung,2,1,2 Garagen,"2,38% des Kaufpreises inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Frei stehendes Neubau-Einfamilienhaus III: 204 m² zum Wohnen und Top-Energie KfW 40 - PV inklusive!,1.699.900 €,"85586 Poing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","181,24 m²","372,11 m²",9.379 €/m²,Einfamilienhaus (freistehend),"53,47 m²",nil,4,3,3 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutete, gepflegte Doppelhaushälfte mit viel Platz für Hobbies in Bestlage Ottobrunn",1.295.000 €,"85521 Ottobrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,350 m²,9.250 €/m²,Doppelhaushälfte,65 m²,nil,5,2,1 Garage,"Käuferprovision beträgt 2,38% (zzgl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Eigenheim in familienfreundlicher Lage,399.000 €,"Deutschhof, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,532 m²,2.956 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,4 Stellplätze,siehe Sonstiges,{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus mit traumhaftem Garten in begehrter Lage!,399.000 €,"Hochfeld/Steinberg, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,734 m²,3.117 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Stellplätze,siehe Sonstiges,{'is24qa-keller-label': ''}
**Wohntraum für Familien**Spitzen Lage in Wertingen**,690.000 €,"Am Himmelreich 15,
86637 Wertingen, Dillingen an der Donau (Kreis)",6,"174,39 m²",560 m²,3.957 €/m²,Einfamilienhaus (freistehend),"235,43 m²",nil,4,1,2 Garagen,"1,5% Maklercourtage aus dem notariellen Kaufpreis inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"SOB-Drei Linden! Moderne DHH mit Carport + STP, Garten, Keller, FBH, Videospr. und elektr. Rollläd.!",789.000 €,"Hörzhausener Straße 42,
86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)",5,"142,53 m²",357 m²,5.536 €/m²,Doppelhaushälfte,"219,36 m²",Sommer 2025,4,1,1 Carport,"1,79% vom beurkundeten Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmanter Altbau in Vilsufer-Südlage - Vilshofen - nur 175.000,175.000 €,"94474 Vilshofen an der Donau, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,490 m²,1.591 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
