title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Zweifamilienhaus mit schön eingewachsenem Garten in Aussichtslage von Regen,525.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,308 m²,1.266 m²,1.705 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Gepflegtes RMH und 2 Garagen in ruhiger Wohnlage im Süden von Königsbrunn,525.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,253 m²,4.200 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Garagen,"2,499 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schönes, freistehendes Mehrfamilienhaus in Bad Wörishofen!",1.250.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,937 m²,4.167 €/m²,Mehrfamilienhaus,300 m²,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus in Hof/S - Sofort frei,190.000 €,"Innenstadt, 95030 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,320 m²,2.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Direkt am Hammersee gelegen! Renovierungsbedürftige Doppelhaushälfte in Bodenwöhr,215.000 €,"92439 Bodenwöhr, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.020 m²,1.792 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Repräsentatives Einfamilienhaus mit Einliegerwohnung, Doppelgarage und Wintergarten",450.000 €,"Wiesentalweg 48,
Innenstadt, 95028 Hof",9,197 m²,1.868 m²,2.284 €/m²,Einfamilienhaus (freistehend),267 m²,14.6.2024,5,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PREIS REDUZIERT! Zweifamilienhaus mit Scheune, Garagen und Garten",245.000 €,"95508 Kulmain, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,905 m²,1.725 €/m²,Mehrfamilienhaus,nil,sofort,6,2,4 Garagen,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernisiertes Familienparadies - Einfamilienhaus mit Garage in Amberg Gailoh,579.000 €,"Gailoh, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,576 m²,4.454 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,"2,98 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Provisionsfrei: DHH-Neubau inkl. Photovoltaikanlage in Peißenberg zu verkaufen,659.000 €,"82380 Peißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,240 m²,5.991 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes MFH in toller Lage,1.200.000 €,"Firnhaberau, 86169 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,400 m²,545 m²,3.000 €/m²,Mehrfamilienhaus,nil,Ab sofort bezugsfrei,nil,5,6 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
