title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus im idyllischen Betzigau,Auf Anfrage,"87488 Betzigau, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,382 m²,nil,Einfamilienhaus (freistehend),nil,2025,nil,nil,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in TOP- Lage von Altperlach,1.350.000 €,"Ottobrunner Straße 141,
Altperlach, 81737 München",5,129 m²,220 m²,10.465 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimeliges Reiheneckhaus sucht Familie!,599.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,210 m²,5.120 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Außenstellplatz,"17820,25","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***XL Doppelhaushälftengrundstück in Schönau am Königssee***,532.000 €,"83471 Schönau am Königssee, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"146,2 m²","450,8 m²",3.639 €/m²,Doppelhaushälfte,"482,78 m²",nil,5,2,1 Garage,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-vermietet-label': ''}
Außergewöhnliche Architektenvilla mit Schwimmbad in bester Wohnlage!,1.250.000 €,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,250 m²,1.809 m²,5.000 €/m²,Villa,150 m²,nil,4,3,Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonniges Familiendomizil mit Einliegerwohnung und Gartenterrasse!++ Robert Decker Immobilien GmbH ++,769.000 €,"83512 Wasserburg am Inn, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,85 m²",302 m²,4.751 €/m²,Reiheneckhaus,"26,74 m²",nil,5,2,3 Garagen,"2,38 % v. Kaufpreis inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Erstklassige Lebensqualität: Großzügiges Anwesen mit weitläufigem Garten und reichlich Platz !,Auf Anfrage,"89335 Ichenhausen, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,282 m²,1.056 m²,nil,Mehrfamilienhaus,"106,49 m²",nil,4,3,2 Stellplätze,"Provision 3,57% (inkl. 19% MwSt.) aus dem notariell verbrieften Kaufpreis fällig.",{}
***Traumhausgarantie - Grundstücke in Schönau am Königssee***,232.000 €,"83471 Schönau am Königssee, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"163,86 m²","225,7 m²",1.416 €/m²,Doppelhaushälfte,"257,68 m²",nil,5,2,1 Garage,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-vermietet-label': ''}
Einzigartiges Traumhaus für Naturliebhaber,Auf Anfrage,"94234 Viechtach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,3.238 m²,nil,Besondere Immobilie,90 m²,1.9.2024,1,2,3 Außenstellplätze,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Einfamilienhaus mit freier Gartengestaltung,530.000 €,"96161 Gerach, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,759 m²,3.655 €/m²,Einfamilienhaus (freistehend),12 m²,nil,3,1,3 Carports,"2,5 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
