title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau-Doppelhaushälfte im beliebten Neukeferloh bei München! Haus D,1.187.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,"282,48 m²",9.573 €/m²,Doppelhaushälfte,20 m²,2025,3,2,1 Duplex-Stellplatz,"2,98 % des Kaufpreises des Grundstücks inkl. MwSt.",{'is24qa-keller-label': ''}
Reserviert! Wunderschöne Neubau-Doppelhaushälfte zum Erstbezug in München-Waldtrudering,1.596.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,185 m²,11.007 €/m²,Doppelhaushälfte,46 m²,ab sofort,4,2,1 Außenstellplatz,"2,38 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"Modernes Einfamilienhaus mit viel Platz, Erdwärmepumpe und weiteren Highlights !",849.000 €,"86637 Wertingen, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,520 m²,4.141 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,Ohne Käuferprovision,{'is24qa-online-besichtigung-moeglich-label': ''}
"Filetgrundstück, bebaut mit solidem Mehrparteienhaus",2.650.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,"499,38 m²",1.419 m²,5.307 €/m²,Mehrfamilienhaus,nil,nil,nil,8,4 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumige Doppelhaushälfte mit großem Garten,345.000 €,"96148 Baunach, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,472 m²,2.300 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Cash Cow statt Beauty Queen!! Faktor x12,32! Investment Chance: Mehrfamilienhaus mit 11 Wohnungen.",1.079.000 €,"Fischergasse 5,
94405 Landau an der Isar, Dingolfing-Landau (Kreis)",22,430 m²,711 m²,2.509 €/m²,Mehrfamilienhaus,93 m²,nil,nil,nil,nil,Provisionsfrei,{'is24qa-online-besichtigung-moeglich-label': ''}
Wohn- und Geschäftshaus mit bebaubarem Grundstück in Altusried,1.090.000 €,"87452 Altusried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,112 m²,1.298 m²,9.732 €/m²,Mehrfamilienhaus,111 m²,nil,nil,2,10 Garagen,"3,57 % inkl. MwSt.",{}
Luxuriöse Familien-Residenz mit mediterranem Außenpoolbereich & 2 Einliegerwohnungen in Gars am In,Auf Anfrage,"83536 Gars am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,488 m²,1.267 m²,nil,Mehrfamilienhaus,86 m²,nil,7,4,5 Garagen,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuwertiger Bungalow mit großzügigen Terrassenflächen in ruhiger Lage mit unverbautem Traumblick,635.000 €,"94094 Malching, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,170 m²,700 m²,3.735 €/m²,Bungalow,180 m²,ab sofort,3,1,1 Stellplatz,"3,57 % Courtage jeweils für Verkäufer und Käufer",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohntraum für Zwei- und Vierbeiner,835.000 €,"63776 Mömbris, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,213 m²,852 m²,3.920 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,4 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
