title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bad Schwartau – Gemütliche DHH mit großem Garten und Gasheizung aus 2022,299.000 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,38 m²",751 m²,3.383 €/m²,Doppelhaushälfte,"123,4 m²",Sofort,nil,1,1 Garage,"3,57% bzw. 10.674,30 € inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Luxuriös, geräumig, zentral aber ruhig, mit Erd-Wärmepumpe, A+",869.000 €,"22946 Trittau, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,629 m²,4.323 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,nil,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Strandnähe!,595.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,164 m²,568 m²,3.628 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,4,3 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONS-FREI! Ca. 700 m zum Yachthafen. Rund 103 m² Ausbaureserve im EG. + Bauland,549.000 €,"Schlutup, 23568 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,517 m²,3.173 €/m²,Mehrfamilienhaus,238 m²,Nach Absprache,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zeitlose Eleganz: Selbstbezug oder gute Rendite in historischen Mauern,395.000 €,"Innenstadt, 23552 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,75 m²,34 m²,5.267 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,nil,"3,57 % inkl. MwSt.",{}
Topzustand: Wohntraum unter Reet in Alleinanlage,725.000 €,"25927 Neukirchen, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,6.505 m²,4.028 €/m²,Einfamilienhaus (freistehend),140 m²,nil,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Exklusive Toskanavilla in Scharbeutz - KFW 40 Haus mit A+ - Erstbezug!,599.000 €,"23684 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,549 m²,4.950 €/m²,Villa,nil,01.09.2024,nil,nil,2 Außenstellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Exklusive Haushälften in unmittelbarer Strandnähe von Westerland mit Garagenplätzen,4.750.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"225,55 m²",929 m²,21.060 €/m²,Doppelhaushälfte,"225,55 m²",nil,2,3,1 Stellplatz,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Modern! Zukunftsorientiert! Gepflegt!,735.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,751 m²,7.067 €/m²,Einfamilienhaus (freistehend),29 m²,nil,3,2,3 Stellplätze,"2,98 % inkl. ges. MwSt.",{}
Hochwertiges Friesenhaus in toller Wohnlage,399.000 €,"25899 Niebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,45 m²",601 m²,4.094 €/m²,Einfamilienhaus (freistehend),"88,54 m²",01.11.2024,2,1,nil,"3,57 % inkl. 19 % Mehrwertsteuer",{}
