title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stadthaus in FFB für die große Familie zum Eigennutz oder Vermietung, 384 m² Grund, Bj 61 Anbau 198",698.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,143 m²,384 m²,4.881 €/m²,Mehrfamilienhaus,32 m²,nil,nil,nil,nil,2 % plus Mwst,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Doppelhaushälfte in ruhiger Lage – ideal für Familien oder als Ferienimmobilie,1.679.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,409 m²,10.974 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Carport,"3,57% inkl.Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Familiendomizil (Doppelhaushälfte) mit Garage in toller Lage von Lauf-Heuchling,518.000 €,"91207 Lauf an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,92 m²",337 m²,3.987 €/m²,Doppelhaushälfte,"61,63 m²",nil,nil,nil,nil,"2,975 % v. Kaufpreis (inkl. MwSt)",{}
QVIII - DAS HERRENHAUS Bezugsfertige Neubauvilla,5.500.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,880 m²,23.913 €/m²,Villa,113 m²,nach Absprache,4,4,3 Tiefgaragen-Stellplätze,2% zuzüglich 19% Mehrwertsteuer für den Käufer,{}
++RESERVIERT++ Einfamilienhaus mit großem Garten und 2-Zimmer Einliegerwohnung - mit FESTUNGSBLICK,Auf Anfrage,"Frauenland, 97074 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"185,5 m²",793 m²,nil,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"2,38% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Städtisches Wohnhaus mit viel Platz!,Auf Anfrage,"84529 Tittmoning, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,150 m²,nil,nil,nil,nil,nil,nil,nil,"3,57 %",{}
Behagliche Atmosphäre in sonniger S/W-Lage - Individuelle DHH zur Kapitalanlage - 82319 Starnberg,1.190.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,541 m²,9.444 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"2,38% inkl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
neuwertiges Reihenhaus in Toplage,469.000 €,"Oberbeuren, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,101 m²,4.078 €/m²,Reihenmittelhaus,39 m²,nil,3,1,1 Tiefgaragen-Stellplatz,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VIEL PLATZ zum WOHNEN - 82335 BERG Aufkirchen Starnberger See,1.599.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,750 m²,7.614 €/m²,Einfamilienhaus (freistehend),nil,2025,6,3,2 Garagen,2.38% inkl. Mwst. Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"""Ruhe und Natur pur: Ihr Rückzugsort in idyllischer Landschaft""",485.000 €,"84036 Kumhausen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,4.147 m²,4.217 €/m²,Einfamilienhaus (freistehend),107 m²,nach Vereinbarung,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
