title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus in großzügiger Wohnanlage zu verkaufen!,225.000 €,"95183 Feilitzsch, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,7.223 m²,1.731 €/m²,Reihenmittelhaus,nil,nil,4,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Solide DHH im Herzen von Großostheim,395.000 €,"63762 Großostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,85 m²",368 m²,2.618 €/m²,Doppelhaushälfte,nil,1.5.2024,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Familienhaus zum Wohlfühlen in zentraler Lage,598.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,529 m²,4.333 €/m²,Doppelhaushälfte,nil,nil,4,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erholsam Wohnen im Maintal!,189.000 €,"97855 Triefenstein, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,750 m²,2.100 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,2 Carports,"3,57 % Provision inkl. MwSt.",{}
Haus mit großem Garten in zentraler Lage Rothenburgs,249.000 €,"91541 Rothenburg ob der Tauber, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,400 m²,1.660 €/m²,Mehrfamilienhaus,70 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertig saniertes Einfamilienhaus mit idyllischer Aussicht,380.000 €,"91639 Wolframs-Eschenbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,317 m²,3.065 €/m²,Einfamilienhaus (freistehend),25 m²,nil,3,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Naturliebhaber aufgepasst! Wohnhaus mit Scheune und Blick auf die Wörnitz,240.000 €,"91634 Wilburgstetten, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",100 m²,1.350 m²,2.400 €/m²,Einfamilienhaus (freistehend),150 m²,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Green Living, die Zukunft ist da! Neubau-Einfamilienhaus für höchste Wohnansprüche zum Festpreis",651.000 €,"86732 Oettingen in Bayern, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",154 m²,439 m²,4.227 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Architektenhaus in Lauben,1.190.000 €,"87493 Lauben, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,273 m²,1.754 m²,4.359 €/m²,Einfamilienhaus (freistehend),188 m²,nil,3,3,2 Garagen,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-keller-label': ''}
VORANKÜNDIGUNG Neubau DHH auf absolut ruhigem SüdWest Grundstück in Wörthsee-Steinebach,1.120.000 €,"Muldenstr. 10a,
82237 Wörthsee, Starnberg (Kreis)",4,"124,61 m²",268 m²,8.988 €/m²,Doppelhaushälfte,"53,3 m²",2025,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
