title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in Altötting - sofort zum Einzug bereit,390.000 €,"84503 Altötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,81 m²,280 m²,4.815 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,nil,"2,975 % inkl. der gesetzl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
Exklusive Neubau-Stadtvilla in Neukeferloh-Grasbrunn bei München,1.872.000 €,"85630 Grasbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,"596,75 m²",10.119 €/m²,Villa,55 m²,2025,4,1,1 Garage,"2,98 % des Kaufpreises des Grundstücks inkl. MwSt.",{'is24qa-keller-label': ''}
Haus für Handwerker nach einem Wasserschaden zu verkaufen,189.000 €,"92444 Rötz, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,598 m²,1.181 €/m²,nil,598 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftiges Bauernhaus mit großem Grundstück,180.000 €,"91575 Windsbach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,850 m²,1.385 €/m²,Bauernhaus,nil,sofort,1,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Mehrgenerationenhaus oder Wohnen & Arbeiten,643.000 €,"An der Rundkapelle 36,
Altenfurt, Moorenbrunn, 90475 Nürnberg",8,256 m²,789 m²,2.512 €/m²,Reihenmittelhaus,131 m²,nach Absprache,5,3,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Anwesen im Neubaugebiet - Jetzt Bauvorhaben beginnen! Schlüsselfertig & Niedrigenergie A+,771.000 €,"86931 Prittriching, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,570 m²,5.317 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,nil,nil,"3,57% inkl. 19% MwSt. Käuferprovision",{}
Schönes Anwesen im Neubaugebiet - Jetzt Bauvorhaben beginnen! Schlüsselfertig & Niedrigenergie A+,771.000 €,"86931 Prittriching, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,570 m²,5.317 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,nil,nil,"3,57% inkl. 19% MwSt. Käuferprovision",{}
"Ruhig gelegenes, sonniges Reiheneckhaus in Roßtal-Buchschwabach zu verkaufen",555.000 €,"90574 Roßtal, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,415 m²,4.405 €/m²,Reiheneckhaus,126 m²,nach Absprache,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AIGNER - Im Herzen von Pullach: Einzigartiges Doppelhaus im beliebten Isartal,2.870.000 €,"82049 Pullach im Isartal, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"376,67 m²",1.023 m²,7.619 €/m²,Doppelhaushälfte,170 m²,nach Vereinbarung,nil,nil,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
größzügiges Einfamilienhaus mit Einliegerwohnung /Prien / Chiemgau / Chiemsee,1.190.000 €,"83209 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,610 m²,5.021 €/m²,Einfamilienhaus (freistehend),94 m²,nach Vereinbarung,4,4,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
