title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gepflegtes Wohn- und Geschäftshaus mit Laden, 4 WE, Garage, Stellplätzen und Garten",320.000 €,"84371 Triftern, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,298 m²,1.247 m²,1.074 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,3.57 % inkl. MwSt. inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gepflegtes Kleinod mit Potential - Einladendes Zuhause mit Garage,535.000 €,"86947 Weil, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,616 m²,4.458 €/m²,Einfamilienhaus (freistehend),95 m²,nach Vereinbarung,3,1,2 Außenstellplätze,"2,38% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neubau von 4 Doppelhaushälften mit Carport in ökologischer Holzbauweise in Deining. Provisionsfrei,659.000 €,"92364 Deining, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,456 m²,3.854 €/m²,Doppelhaushälfte,170 m²,auf Anfrage,5,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus im Haubenschloss,839.000 €,"Haubenschloß, 87435 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,634 m²,4.560 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,3,3,1 Garage,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartige Gelegenheit: Historisches Anwesen mit vielseitigem Potential in Scheidegg,Auf Anfrage,"88175 Scheidegg, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,193 m²,473 m²,nil,Mehrfamilienhaus,nil,nach Vereinbarung,nil,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Landwirtschaftliches Anwesen,2.200.000 €,"83317 Teisendorf, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,5.000 m²,11.000 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Sonnige Wohlfühl-DHH mit Süd-West-Garten in Tal / Oberpframmern,699.000 €,"85667 Oberpframmern, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,391 m²,6.721 €/m²,Doppelhaushälfte,64 m²,kurzfristig,3,1,1 Carport,"1,785 % vom Gesamtkaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Raumwunder mit 6 Zimmern - Großzügiges Reihenmittelhaus zental in Nürnberg,559.000 €,"Gaismannshof, 90431 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,152 m²,3.777 €/m²,Reihenmittelhaus,26 m²,sofort,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Villa in Lindau,2.600.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,391 m²,600 m²,6.650 €/m²,Mehrfamilienhaus,391 m²,nil,nil,nil,nil,4% des Kaufpreises zzgl. 19% USt.,{}
"Großzügiges, neuwertiges Einfamilienhaus in Schnelldorf",660.000 €,"91625 Schnelldorf, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,197 m²,713 m²,3.350 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ORTSMITTE WALLERSDORF-FAIRER PREIS-SOFORT BEZIEHBAR,295.000 €,"94522 Wallersdorf, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,294 m²,2.950 €/m²,Doppelhaushälfte,16 m²,nil,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Erstbezug! Effizienzhaus 55 mit hochwertigster Ausstattung und unvergleichlichem Traumgrundstück,557.000 €,"95349 Thurnau, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,616 m²,3.503 €/m²,Doppelhaushälfte,nil,sofort,3,2,4 Garagen,"3,57% (inkl. MwSt)",{'is24qa-online-besichtigung-moeglich-label': ''}
"Ideal selbst zu renovieren RMH, ruhige Lage",340.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,195 m²,2.615 €/m²,Reihenmittelhaus,160 m²,2024,4,1,1 Außenstellplatz,"3,57 % incl. MWST vom Kaufpreis fällig nach notarieller Verbriefung",{'is24qa-keller-label': ''}
Moderner Bauhausstil ... Neubau-Immobilie zum Wohnen & Arbeiten,895.000 €,"63863 Eschau, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,1.497 m²,3.580 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,3,2,2 Garagen,"3,57 % inkl. MwSt. aus der Kaufsumme",{}
Sichere Rendite! Zweifamilienhaus in Aichach; Langfristig vermietet!,649.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"219,26 m²",526 m²,2.960 €/m²,Mehrfamilienhaus,156 m²,Nach Vereinbarung,6,2,2 Garagen,"3,57 % aus dem Kaufpreis einschl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Münchberg,295.000 €,"95213 Münchberg, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,450 m²,2.950 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
