title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
... AIGNER - renovierungsbedürftiges EFH für Handwerker in ruhiger Siedlungslage ...,385.000 €,"84513 Töging am Inn, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,853 m²,3.850 €/m²,Einfamilienhaus (freistehend),"112,1 m²",nach Kaufpreiszahlung,3,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Dreifamilienhaus mit Potential für Individualisten, Aufteilung in Eigentumswohnungen möglich",380.000 €,"92363 Breitenbrunn, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,278 m²,1.149 m²,1.367 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nahe Dachau: Neubau Villen-Hälfte in zentraler Wohnlage - sofort verfügbar - Erstbezug,Auf Anfrage,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,6 m²",274 m²,nil,Doppelhaushälfte,nil,nil,4,1,1 Garage,"1,79% inklusive 19% Umsatzsteuer",{'is24qa-gaeste-wc-label': ''}
Umfangreich modernisiertes Einfamilienhaus mit viel zusätzlicher Nutzfläche,299.000 €,"97688 Bad Kissingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,563 m²,2.007 €/m²,Einfamilienhaus (freistehend),199 m²,nil,3,2,6 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Flexibles Wohnhaus in Haid mit drei Wohnungen - perfekt für Mehrgenerationenwohnen und Anleger!,650.000 €,"91352 Hallerndorf, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,325 m²,644 m²,2.000 €/m²,Mehrfamilienhaus,127 m²,nil,6,3,Garage,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top-gepfl. EFH mit Einlieger-Whg, Balkon, Doppel-Garage. barriefrei im staatl. *Erholungsort*",449.000 €,"96126 Maroldsweisach, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,1.400 m²,2.041 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Garagen,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis pro Vertragspartei bei Vertragsabschluss fällig.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neusäß: 6 Zimmer 2-Familienhaus mit Garten nähe Klinikum mit 2 Garagen,610.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,640 m²,4.485 €/m²,Mehrfamilienhaus,nil,sofort,2,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das letzte seiner Art - Einfamilienhaus im Grünen,840.000 €,"Jägersteig 11,
86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)",7,213 m²,1.070 m²,3.944 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus,550.000 €,"86688 Marxheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,700 m²,4.015 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilien Haus oder Mehrgenerationenhaus,339.000 €,"Eichstätterstrasse 0,
85072 Eichstätt, gemeindefreies Gebiet, Eichstätt (Kreis)",8,"113,53 m²",200 m²,2.986 €/m²,Einfamilienhaus (freistehend),15 m²,11.2023,4,1,1 Garage,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zentral und dennoch ruhig - charmantes Reihenhaus in gefragter Lage von Unterschleißheim,699.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,240 m²,7.281 €/m²,Reihenmittelhaus,"36,16 m²",sofort,nil,2,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Kapitalanleger aufgepasst! Gepflegtes Mehrfamilienhaus im Ortskern von Abensberg,569.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,268 m²,267 m²,2.123 €/m²,Mehrfamilienhaus,nil,nil,4,5,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus Türkenfeld mit 8 Garagen,890.000 €,"82299 Türkenfeld, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"507,6 m²",2.817 m²,1.753 €/m²,Mehrfamilienhaus,80 m²,nil,12,8,8 Garagen,"2,00% inkl. MwSt.",{'is24qa-vermietet-label': ''}
