title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ACHTUNG *** ANLAGECHANCE - EINFAMILIENHAUS IN ORANIENBURG- AUF 1202 m² GRUNDSTÜCK - 1/2 Anteil,258.200 €,"Goethestraße 28,
16515 Oranienburg, Oberhavel (Kreis)",4,130 m²,1.202 m²,1.986 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,1,2 Carports,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus - als Kapitalanlage in Lehnitz,470.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"278,49 m²",1.056 m²,1.688 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,Außenstellplatz,"4,5 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Historisches Mehrfamilienhaus in zentraler Lage,449.000 €,"15299 Müllrose, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,453 m²,1.389 m²,991 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Garagen,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schuster aus Preussen - Bauernhaus auf ca. 11.420 m² Grund - Sanierung und weitere Bebauung möglich,249.000 €,"16837 Rheinsberg, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,6 m²",11.420 m²,2.810 €/m²,Bauernhaus,nil,nil,nil,1,6 Außenstellplätze,"3,57 % inkl. Mwst.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Moderner Grundriss, klare Linien, Luftwärmepumpe Sie gestalten Ihr neues Zuhause auf Erbbaupachtbasi",399.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,578 m²,2.891 €/m²,Einfamilienhaus (freistehend),55 m²,nach Kaufpreiszahlung,4,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{}
"Gehobene Ferienimmobilie mit Sauna, idyllisch an einem Bach gelegen. EIGENTUMSLAND GOYATZ***",199.000 €,"15913 Schwielochsee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,550 m²,2.488 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Vierseitenhof zwischen Herzberg und Holzdorf,70.000 €,"04916 Herzberg/Elster, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,861 m²,583 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57% Käufer",{}
Wer weckt mich aus dem Dornröschenschlaf?,590.000 €,"14513 Teltow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,867 m²,4.069 €/m²,Einfamilienhaus (freistehend),210 m²,nil,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit Potential,820.000 €,"Wolterstr. 16,
15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)",17,425 m²,1.500 m²,1.929 €/m²,Mehrfamilienhaus,509 m²,nil,nil,nil,nil,6 % zzgl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sanierte DHH in Ziesar. Mietkauf mit Anzahlung nach Vereinbarung möglich. Zusätzliche Bebauung mögl,275.000 €,"14793 Ziesar, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,925 m²,2.292 €/m²,Doppelhaushälfte,100 m²,01.12.2023,nil,2,2 Außenstellplätze,"3,57 %",{}
