title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bauernhaus mit viel Grund und viel Potenzial,690.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,22.900 m²,4.929 €/m²,nil,nil,nil,2,1,1 Garage,"2,38 % inkl. MwSt.",{}
*Neubau* Reihenendhaus in modernem Passivhausstandard als Massivbau,880.000 €,"86836 Klosterlechfeld, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,48 m²","340,75 m²",5.318 €/m²,Reiheneckhaus,"57,02 m²",nil,5,1,2 Carports,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gelegenheit: Großzügiges Landhaus mit unverbaubarem Panoramabergblick,1.950.000 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,316 m²,2.950 m²,6.171 €/m²,Einfamilienhaus (freistehend),"102,6 m²",nil,4,3,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktive Kapitalanlage: Modernes Zweifamilienhaus mit Potential am Immobilienmarkt,699.000 €,"Naabstraße 26,
93186 Pettendorf, Regensburg (Kreis)",6,140 m²,222 m²,4.993 €/m²,Mehrfamilienhaus,210 m²,31.1.2024,2,2,2 Garagen,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig ausgestattet - Architektenhaus - unverbaubarer Blick - provisionsfrei,1.495.000 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"197,15 m²",1.037 m²,7.583 €/m²,Einfamilienhaus (freistehend),"15,5 m²",sofort,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte im Grünen,449.000 €,"89275 Elchingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,13 m²",314 m²,3.347 €/m²,Doppelhaushälfte,nil,kurzfristig nach Vereinbarung,3,2,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus am Ortsrand in absolut ruhiger und bevorzugter Wohnlage Nähe Schloss Egg,295.000 €,"94505 Bernried, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,689 m²,2.458 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus im Landhausstil in absolut ruhiger und sonniger Stadtrandlage von Viechtach,248.000 €,"94234 Viechtach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,123 m²,275 m²,2.016 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"3,57 % inkl. Mehrwertsteuer",{}
DHH nahe Kronthaler Weiher - Einzug 07/2024 - NUR NOCH EINE HÄLFTE VERFÜGBAR,999.000 €,"Breslauer Str. 20,
85435 Erding, Erding (Kreis)",5,151 m²,233 m²,6.616 €/m²,Doppelhaushälfte,46 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Neubau * - Wunderschöne & bezugsfertige Doppelhaushälfte in Ettmansdorf,459.000 €,"92409 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,6 m²",208 m²,3.654 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
