title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sacherl mit Zuhaus inTraumlage bei Anger mit Panoramablick auf Tal+Berge mit 7,5 ha Ländereien",1.290.000 €,"83454 Anger, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,9.850 m²,3.686 €/m²,Bauernhaus,400 m²,nil,8,3,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HEGERICH: Traumhaftes Einfamilienhaus in Straßlach-Dingharting,1.790.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"188,95 m²",492 m²,9.473 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,Keine Käuferprovision,{}
HEGERICH: GRÜNWALD – Reihenendhaus mit traumhaften West-Garten,1.750.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,56 m²",310 m²,13.103 €/m²,Reiheneckhaus,"177,27 m²",Q4 2025,nil,nil,2 Garagen,Keine Käuferprovision,{}
HEGERICH: GRÜNWALD – Stadthaus mit traumhaften West-Garten,1.445.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,22 m²",163 m²,11.012 €/m²,Reihenmittelhaus,"169,82 m²",Q4 2025,nil,nil,2 Garagen,Keine Käuferprovision,{}
Das Ein­fa­mi­li­en­haus für In­di­vi­dua­lis­ten,515.000 €,"91074 Herzogenaurach, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",152 m²,300 m²,3.388 €/m²,Einfamilienhaus (freistehend),nil,2025,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
AIGNER - Hochklassiges Architektenhaus: Modernes Einfamilienhaus in Waldperlach,4.490.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,414 m²,940 m²,10.845 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** Tolles Wohn- und Arbeitskonzept: Traumhaus mit zwei Wohneinheiten in Top-Lage **,848.000 €,"Gummeringer Weg 2,
84180 Loiching, Dingolfing-Landau (Kreis)",8,"201,34 m²",820 m²,4.212 €/m²,Wohnimmobilie (sonstige),nil,01.07.2024,2,2,4 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*** Top gepflegtes Einfamilienhaus mit schönem Garten in ländlicher Idylle ***,425.000 €,"94359 Loitzendorf, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,700 m²,2.361 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,3,4 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Möchten SIE eine Bezugsfertige Neubau-DHH?,889.000 €,"83620 Feldkirchen-Westerham, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,197 m²,6.174 €/m²,Doppelhaushälfte,nil,2024,3,2,1 Carport,"1,785 % des Kaufpreises inkl. MwSt. Der Verkäufer leistet eine Provision in gleicher Höhe.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusive DHH in ruhiger Ortsrandlage mit Bergblick, direkt an der Mangfall",890.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,435 m²,6.138 €/m²,Doppelhaushälfte,50 m²,nach Absprache,3,1,1 Garage,"3,50 % incl. Mehwertsteuer vom gültigen notariellen Kaufvertrag","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
