title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in Markkleeberg zu verkaufen.,459.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,02 m²",198 m²,3.530 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* EFH in Grimma * DHH * ruhige Einfamilienhaussiedlung * Garage *,200.000 €,"04668 Grimma, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,700 m²,2.500 €/m²,Doppelhaushälfte,nil,01.06.2024,nil,nil,Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gepflegt. Denkmalgeschützt. Ideal vermietet. Geschäftshaus in 1-A Lage von Sebnitz!,395.000 €,"Lange Straße 1-3,
01855 Sebnitz, Sächsische Schweiz-Osterzgebirge (Kreis)",8,630 m²,478 m²,627 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 7,14% inklusive der gesetzlichen 19% Mehrwertsteuer.",{'is24qa-vermietet-label': ''}
+ESDI+ Zweiseitenhof mit viel Platz zur Entfaltung wartet auf Familien oder Bauherrengemeinschaft!,650.000 €,"01737 Tharandt, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,426 m²,1.400 m²,1.526 €/m²,nil,515 m²,nil,10,2,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Einfamilienhaus in ruhiger Stadtrandlage von Riesa,80.000 €,"01591 Riesa, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,600 m²,1.143 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57% inkl. 19% MwSt.",{}
Solides Einfamilienhaus mit Nebengelass in Glaubitz,125.000 €,"01612 Glaubitz, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,550 m²,1.136 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76% inkl. 19% MwSt.",{}
Freistehendes Einfamilienhaus auf großem Grundstück für Naturliebhaber,125.000 €,"Görlitzer Landstraße 81,
02929 Rothenburg/Oberlausitz, Görlitz (Kreis)",4,100 m²,1.661 m²,1.250 €/m²,Einfamilienhaus (freistehend),140 m²,nil,3,2,1 Garage,"3,57 % inkl. 19 % MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ruhe und Ausgeglichenheit mit Salzwasserpool, neuer Heizung, Terrasse und Yogawiese+Einfamilienhaus",475.000 €,"Euba, 09128 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,191 m²,1.238 m²,2.487 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"5,95% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in ruhiger Lage von Thermalbad Wiesenbad,200.000 €,"09488 Thermalbad Wiesenbad, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,254 m²,1.317 m²,787 €/m²,Mehrfamilienhaus,nil,01.05.2024,8,4,6 Stellplätze,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Super Ausblick auf die umliegenden Wiesen und Wälder!,197.000 €,"08248 Klingenthal, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,920 m²,1.642 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
