title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lukrative Spezialimmobilie mit Mieteinnahmen von ca. 170.000 € p.a. zzgl. Nebenkosten,2.950.000 €,"97215 Uffenheim, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,"868,66 m²",2.600 m²,3.396 €/m²,Mehrfamilienhaus,"283,98 m²",nil,nil,10,12 Stellplätze,"4,76 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Doppelhaushälfte mit Laden, Garten und Garagen",165.000 €,"95339 Wirsberg, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,800 m²,825 €/m²,Wohnimmobilie (sonstige),71 m²,sofort,5,2,2 Garagen,"4,76 % inkl. ges. MwSt.",{}
Traumlage: Freistehendes EFH bzw. Baugrund im Erbbaurecht für mindestens 71 Jahre.,385.000 €,"Burgstraße 15,
83250 Marquartstein, Traunstein (Kreis)",9,200 m²,1.120 m²,1.925 €/m²,Einfamilienhaus (freistehend),200 m²,30.5.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Halt! Stopp! Innen ansehen! Luxus-DHH in Altötting,680.000 €,"84503 Altötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,483 m²,4.250 €/m²,Doppelhaushälfte,nil,nil,nil,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
EFH in Ortsrandlage auf 1.156m² Grund. Bobingen/Kreuzanger,355.000 €,"Mühlanger 18,
86399 Bobingen, Augsburg (Kreis)","4,5",110 m²,1.156 m²,3.227 €/m²,Einfamilienhaus (freistehend),nil,1.6.2024,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderner Wohntraum: Flachdach Villa für höchste Ansprüche,1.450.000 €,"85077 Manching, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"234,97 m²",840 m²,6.171 €/m²,Villa,353 m²,nach Vereinbarung,4,3,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus wie ein Paukenschlag am Ostufer vom Starnberger See!,6.490.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"310,3 m²",1.890 m²,20.915 €/m²,Villa,"152,9 m²",Nach Vereinbarung!,4,3,4 Garagen,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
BAYERWALD-PERLE - WOHNEN AUF EINER EBENE MÖGLICH,335.000 €,"94089 Neureichenau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,718 m²,2.393 €/m²,Mehrfamilienhaus,nil,leerstehend,nil,nil,nil,3 % zzgl. ges. MwSt.,{}
"Zentrumslage Markt Indersdorf, Zweifamilienhaus mit zusätzlichem Baugrundstück, Stellpl. & Garage",1.090.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,864 m²,6.606 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Uffing a. Staffelsee: Top gepflegte Doppelhaushälfte sofort frei zum Bezug!,835.000 €,"82449 Uffing am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,22 m²",387 m²,6.363 €/m²,Doppelhaushälfte,65 m²,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebhaber aufgepasst!! Einzigartiges Bauernhaus mit viel Potential in toller Lage von Höslwang,Auf Anfrage,"83129 Höslwang, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,1.500 m²,nil,Bauernhaus,450 m²,nach Vereinbarung,nil,2,4 Stellplätze,"2,75 %",{}
"Bestlage Vaterstetten, ruhige Lage, Nähe Ortskern, mit schönem, eingewachsenem Garten, von Privat",880.000 €,"85591 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,362 m²,7.213 €/m²,Reiheneckhaus,150 m²,1.5.2024,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"DHH, NEU Haunwöhrer Str. 89, AUSSEN FERTIG, innen im Rohbau zum selbst ausbauen.",499.000 €,"Haunwöhrer Str. 89,
Südwest, 85051 Ingolstadt",5,170 m²,179 m²,2.935 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vermietetes Wohnhaus mit schönem Eckgrundstück in Unterdietfurt,250.000 €,"84339 Unterdietfurt, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,649 m²,1.838 €/m²,Einfamilienhaus (freistehend),nil,vermietet,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Wohntraum in begehrter Lage – provisionsfrei!,798.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,250 m²,5.148 €/m²,Doppelhaushälfte,nil,ab sofort,nil,2,Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
