title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Renovierungsbedürftiges Einfamilienhaus in Schwabmünchen zu kaufen.***,499.000 €,"86830 Schwabmünchen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,660 m²,3.992 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,nil,"3,57 % inkl. ges. MwSt.",{}
"Historisches, denkmalgeschütztes Stadthaus zur Kernsanierung in Laim",845.000 €,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"92,73 m²",145 m²,9.112 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei fürs Familienglück - in wunderschöner Lage!,695.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,231 m²,4.894 €/m²,Reiheneckhaus,"164,7 m²",sofort,4,nil,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
** Geräumiges Stadthaus im Zentrum von Geisenfeld **,629.000 €,"85290 Geisenfeld, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,235 m²,3.145 €/m²,Einfamilienhaus (freistehend),245 m²,ab sofort,5,2,1 Carport,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
** Zweifamilienhaus mit optimaler Anbindung und viel Platz **,1.079.000 €,"85139 Wettstetten, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,862 m²,4.774 €/m²,Mehrfamilienhaus,132 m²,sofort,5,3,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Haus im Haus 🏡 | 4 Zimmer | Haidholzen,499.000 €,"83071 Stephanskirchen, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,89 m²",78 m²,4.233 €/m²,Reihenmittelhaus,nil,sofort,3,2,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus provisionsfrei mit PV-Anlage,520.000 €,"91180 Heideck, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",127 m²,763 m²,4.094 €/m²,Einfamilienhaus (freistehend),"171,5 m²",nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gute Rendite: Solides Mehrfamilienhaus mit 4 Wohneinheiten in Oettingen (Bayern),343.900 €,"86732 Oettingen in Bayern, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"249,57 m²",150 m²,1.378 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,4,2 Garagen,"4,76 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
WOHNTRAUM - NEUBAU moderne Niedrigenergie-RH mit Südausrichtung (5-7 Zi) im ruhigen Gilching - RMH2,1.485.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"183,75 m²",227 m²,8.082 €/m²,Reihenmittelhaus,"66,75 m²",ab Frühjahr 2025,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNTRAUM - NEUBAU moderne Niedrigenergie-RH mit Südausrichtung (5-7 Zi) im ruhigen Gilching - REH3,1.530.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"181,97 m²",334 m²,8.408 €/m²,Reiheneckhaus,"65,29 m²",ab Frühjahr 2025,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
