title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ruhe, Erholung und ein sicherer Platz für Kinder!",749.000 €,"86556 Kühbach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"184,05 m²",814 m²,4.070 €/m²,Einfamilienhaus (freistehend),"130,71 m²",nach Vereinbarung,5,2,nil,"1,785 % vom Kaufpreis inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Platz für die ganze Familie mit ausgefallener Raumaufteilung,648.000 €,"Rechts der Wertach, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"127,22 m²",168 m²,5.094 €/m²,Reiheneckhaus,85 m²,nach Absprache,4,2,1 Garage,"1,785% inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehr Platz geht nicht. Großes Anwesen mit weiteren Möglichkeiten!,888.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,1.375 m²,4.036 €/m²,Einfamilienhaus (freistehend),90 m²,Nach Vereinbarung,7,2,1 Carport,"2,38 % aus dem Kaufpreis einschl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Stück Schweden am Chiemsee: Liebevoll renoviertes Architektenhaus in Bernau,1.150.000 €,"83233 Bernau am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,554 m²,7.188 €/m²,Einfamilienhaus (freistehend),32 m²,nil,6,2,2 Carports,"2,98 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
NEU! Bezahlbares Schmuckstück mit großzügiger Sonderausstattung,Auf Anfrage,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.004 m²,nil,Wohnimmobilie (sonstige),90 m²,nach Vereinbarung,4,3,3 Außenstellplätze,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Kreuzwertheim: Wohnhaus mit zwei Wohnungen, Garage und kleinem Grundstück",209.000 €,"97892 Kreuzwertheim, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,292 m²,1.432 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
Familientraum - Doppelhaushälfte in ruhiger Lage mit eingewachsenem Garten,1.090.000 €,"Römerstr. 21 b,
85586 Poing, Ebersberg (Kreis)",5,174 m²,338 m²,6.264 €/m²,Doppelhaushälfte,51 m²,sofort,4,2,1 Garage,"3,57 % des Gesamtkaufpreises",{'is24qa-gaeste-wc-label': ''}
Am Wiesengrund ** Saniertes Haus direkt an der Rednitz ** idyllischer Garten mit Wasserzugang **,425.000 €,"Krottenbach, Mühlhof, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"69,83 m²",356 m²,6.086 €/m²,Einfamilienhaus (freistehend),"55,63 m²",sofort,2,2,1 Außenstellplatz,"15.172,50€","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
RESERVIERT! GROSSES MEHRFAMILIENHAUS VERZINSUNG 9%,135.000 €,"94501 Aidenbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,300 m²,430 m²,450 €/m²,Mehrfamilienhaus,nil,Leerstehend,nil,nil,nil,3 % zzgl. ges. MwSt.,{}
EIN- ODER ZWEIFAMILIENHAUS IN INNENSTADTNÄHE VON KEMPTEN,499.000 €,"Engelhalde/Cambodunumpark, 87437 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,647 m²,2.727 €/m²,Einfamilienhaus (freistehend),nil,sofort beziehbar,nil,3,2 Außenstellplätze,"3,57 %",{}
