title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sorsum: KfW 40 Luxus-Doppelhaushälfte,649.000 €,"Sorsum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"154,48 m²",280 m²,4.201 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vollvermietet im Nahbereich des Zentrums,795.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,800 m²,383 m²,994 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,6,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Für anspruchsvolle Wohngenießer,429.000 €,"Oststadt / Stadtfeld, 31135 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,442 m²,3.000 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen mit Mieteinnahme,349.000 €,"31199 Diekholzen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"219,25 m²",627 m²,1.592 €/m²,Mehrfamilienhaus,nil,nil,7,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Interessante Gelegenheit,349.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,26 m²",967 m²,2.436 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
In der Stadtmitte wohnen...,154.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,181 m²,963 €/m²,Einfamilienhaus (freistehend),25 m²,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
Kapitalanlage in citynaher Wohnlage,569.000 €,"Oststadt / Stadtfeld, 31134 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,315 m²,210 m²,1.806 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Viele Möglichkeiten,197.000 €,"31162 Bad Salzdetfurth, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,834 m²,1.279 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ihre Ideen sind gefragt!,197.000 €,"31188 Holle, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,273 m²,808 m²,722 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Eigenheim im Stadtvillenstil,499.000 €,"Sorsum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,223 m²,3.809 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim im Stadtvillenstil,499.000 €,"Sorsum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,223 m²,3.809 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
