title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hengersberg: 2-Familien-Haus m. gr. Dachgeschoss, sep. Büro/Werkstatt, 4 Garagen u. gr. Garten",450.000 €,"94491 Hengersberg, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,281 m²,861 m²,1.601 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{}
Verkauf von einer großzügigen Hofstelle in Schiltberg OT Gundertshausen!,1.495.000 €,"86576 Schiltberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,6.000 m²,4.983 €/m²,nil,nil,nach Absprache,nil,nil,nil,"3,57 % Käuferprovision inkl. MwSt.",{}
Einfamilienhaus in Fischbachau am Schliersee! Energetische Massiv-Bauweise - Living Lakeside!,1.900.000 €,"83730 Fischbachau, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,214 m²,1.076 m²,8.879 €/m²,Einfamilienhaus (freistehend),nil,31.12.2024,5,2,1 Carport,Provisionsfrei für den Käufer!,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
PLANEGG: WOHNEN MIT DEM SONNENLAUF!,2.950.000 €,"82152 Planegg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.305 m²,20.345 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,2 Garagen,"1,785 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Doppelhaushälfte in Dirlewang: Ihr Traumhaus wartet auf Sie!,595.000 €,"87742 Dirlewang, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"216,63 m²",408 m²,2.747 €/m²,Doppelhaushälfte,"275,54 m²",31.12.2024,4,3,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
+Loft im alten Ausstellungspark+Wohnen und/oder Arbeiten+Atelier+Showroom+Office+Laden+,1.250.000 €,"Schwanthalerhöhe (Ortsteil), 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1 m²,8.929 €/m²,nil,1 m²,nil,1,1,nil,3% zzgl. gesetzl. MwSt.,{}
EFH mit großem Garten und Garage in schöner Ortsrandlage!,395.000 €,"84048 Mainburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,1.176 m²,3.435 €/m²,Einfamilienhaus (freistehend),80 m²,Sofort,3,nil,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Wohn- und Geschäftshaus in Alleinlage - Nähe Zenting,985.000 €,"94579 Zenting, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,515 m²,963 m²,1.913 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,nil,12 Garagen,"2,00 % (incl. MWSt.) Käuferprovision aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renoviertes Reihenmittelhaus mit Terrasse und sonnigem Garten in Jetzendorf OT Priel!,595.000 €,"85305 Jetzendorf, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,325 m²,3.719 €/m²,Reihenmittelhaus,nil,nach Absprache,5,1,1 Garage,"2,98 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Neubau 2023*Energie sparen*Reiheneckhaus*5 Zi. mit Garten*,679.000 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,26 m²",316 m²,4.841 €/m²,Reiheneckhaus,"41,73 m²",Nach Fertigstellung,4,1,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
