title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zum Anpacken: Gestaltbares EFH mit 2 Wohneinheiten in naturnaher Lage von Mauth,225.000 €,"94151 Mauth, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,331 m²,1.364 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"""Live Now "" - Ökologisch geprägtes Haus für das Leben Zu Zweit",695.000 €,"83317 Teisendorf, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,123 m²,650 m²,5.650 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Handwerkerfreundliches, aber gut gepflegtes Haus mit großem Garten in Sondheim/ Rhön",149.900 €,"97647 Sondheim vor der Rhön, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"108,13 m²","1.195,13 m²",1.386 €/m²,Einfamilienhaus (freistehend),40 m²,ab sofort,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
ALTE MÜHLE - WOHNHAUS - BACHLAUF ---RENOVIERUNG---,666.000 €,"94116 Hutthurm, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,22.000 m²,2.018 €/m²,Mehrfamilienhaus,nil,sofort,4,2,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{}
***RENDITEOBJEKT***,539.000 €,"94327 Bogen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,230 m²,538 m²,2.343 €/m²,Mehrfamilienhaus,nil,01.2024,5,4,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
KLEINES HÄUSCHEN im BAYERISCHEN WALD,330.000 €,"94375 Stallwang, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,400 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Renovierungsprojekt mit viel Potential in schöner Wohngegend,335.000 €,"91154 Roth, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,384 m²,1.971 €/m²,Doppelhaushälfte,nil,sofort,nil,3,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
DOPPELHAUSHÄLFTE - BÄDERDREIECK,499.000 €,"94149 Kößlarn, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,373 m²,2.559 €/m²,Doppelhaushälfte,16 m²,August 2024,3,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Attraktive Gelegenheit für junge Familien – Solides Haus zum Renovieren,345.000 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,348 m²,3.000 €/m²,Einfamilienhaus (freistehend),50 m²,kurzfristig,nil,nil,1 Garage,"3,57% inkl. 19% Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energetisch sanierte DHH in Gauting,970.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,391 m²,7.951 €/m²,Doppelhaushälfte,78 m²,nil,3,1,1 Garage,"1,785 % anteilige halbe Käuferprovision incl. 19 % MWSt.",{}
Exklusives Domizil in Wülfershausen – Komfort und Ästhetik vereint,Auf Anfrage,"97618 Wülfershausen an der Saale, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,185 m²,760 m²,nil,Einfamilienhaus (freistehend),"18,5 m²",nil,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
DOPPELHAUSHÄLFTE AUF TRAUMGRUNDSTÜCK SUCHT NATURLIEBHABER,1.095.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",132 m²,324 m²,8.295 €/m²,Doppelhaushälfte,46 m²,2025,4,2,1 Garage,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Sonniges Landhaus - Juwel mit viel Platz, ca. 1300 m³ angelegtes Grundstück mit altem Baumbestand",2.650.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,1.276 m²,9.636 €/m²,Einfamilienhaus (freistehend),165 m²,sofort,4,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Selbstnutzung oder Kapitalanlage - Mehrfamilienhaus in Memmingen/Stadtmitte,849.500 €,"Innenstadt, 87700 Memmingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,312 m²,123 m²,2.723 €/m²,Mehrfamilienhaus,70 m²,nach Absprache,5,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ELVIRA! Andechs/Frieding - bezugsfreie und moderne Doppelhaushälfte mit Bergblick,1.368.000 €,"82346 Andechs, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",172 m²,457 m²,7.953 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,4,2,1 Außenstellplatz,"2,38 % Käuferprovision inkl. ges. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*** Hübsches Einfamilienhaus in Filzingen ***,333.000 €,"89281 Altenstadt, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,410 m²,2.896 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,3 Garagen,"3,57 %",{'is24qa-keller-label': ''}
"Spiel, Spaß & Spannung - hier finden sie viel Platz für die ganze Familie!",599.000 €,"Neusiedlerstr. 10 a,
84061 Ergoldsbach, Landshut (Kreis)",6,149 m²,376 m²,4.020 €/m²,Doppelhaushälfte,49 m²,nil,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ELVIRA! Ludwigsvorstadt - Zentrale Lage! großes MFH Vorderhaus + Rückgebäude,10.500.000 €,"Ludwigsvorstadt-Kliniken, 80336 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,800 m²,580 m²,13.125 €/m²,nil,275 m²,nach Vereinbarung,nil,nil,nil,"4,76 % inkl. 19 % MwSt. aus dem Kaufpreis, vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Jetzt Träume verwirklichen!,569.999 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,570 m²,4.254 €/m²,Einfamilienhaus (freistehend),127 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,864.912 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,972 m²,6.006 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Viele Kinder? Entfaltungsmöglichkeit für ALLE!,449.999 €,"92444 Rötz, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,709 m²,2.432 €/m²,Einfamilienhaus (freistehend),176 m²,nil,5,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2024 Durchstarten! Jetzt ins Eigenheim!,419.999 €,"92444 Rötz, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,709 m²,3.206 €/m²,Einfamilienhaus (freistehend),122 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Toscanische Villa im bayrischen Wald!,424.999 €,"93426 Roding, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,722 m²,2.951 €/m²,Einfamilienhaus (freistehend),137 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Jetzt Träume verwirklichen!,392.522 €,"93486 Runding, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.219 m²,2.929 €/m²,Einfamilienhaus (freistehend),127 m²,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viele Kinder? Entfaltungsmöglichkeit für ALLE!,559.999 €,"93413 Cham, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.250 m²,3.027 €/m²,Einfamilienhaus (freistehend),176 m²,nil,5,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Platz für viele Kinder- NA KLAR!,639.000 €,"84513 Erharting, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,950 m²,3.454 €/m²,Einfamilienhaus (freistehend),176 m²,nil,5,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ihr erster Schritt zum Eigentum. Wer früher geht, ist eher da.",569.999 €,"84562 Mettenheim, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,457 m²,4.191 €/m²,Einfamilienhaus (freistehend),131 m²,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
