title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
AIGNER - DESIGN IKONE VON LANDAU + KINDELBACHER IN BESTLAGE SOLLN,Auf Anfrage,"Solln, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,455 m²,996 m²,nil,Wohnimmobilie (sonstige),206 m²,nach Vereinbarung,4,3,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ankommen! Zeitlos schöne Doppelhaushälfte in Landshut Hofberg,695.000 €,"Berg, 84036 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,473 m²,4.894 €/m²,Doppelhaushälfte,70 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Notartermin vereinbart - Großzügige Familienvilla mit seltenem Seezugang,3.290.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,431 m²,927 m²,7.633 €/m²,Villa,nil,sofort,5,3,4 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI! Freistehende Einfamilienhausvilla geplant und gebaut nach Ihren Wünschen,2.999.500 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,463 m²,14.490 €/m²,Einfamilienhaus (freistehend),"49,38 m²",nil,4,4,3 Außenstellplätze,0%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Doppelte KfW-Förderung dank Einliegerwohnung - Baugebiet am Brand,699.900 €,"93109 Wiesent, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","145,75 m²",442 m²,4.802 €/m²,Einfamilienhaus (freistehend),"13,64 m²",nil,nil,nil,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusives und modernes EFH in Baldham,3.600.000 €,"Frühlingstrasse 20,
85598 Vaterstetten, Ebersberg (Kreis)",10,380 m²,1.208 m²,9.474 €/m²,Einfamilienhaus (freistehend),170 m²,nach Vereinbarung,6,6,4 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
**Neubau**KFW 40 in top Lage**Provisionsfrei,599.000 €,"Mohnblumenweg 2,
89257 Illertissen, Neu-Ulm (Kreis)",5,137 m²,465 m²,4.372 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
KHALIL WAKED IMMOBILIEN! RESERVIERT!!!!,250.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,250 m²,2.252 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,3,1,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- bis Zweifamilienhaus mit Garten und Doppelgarage in Untersiemau bei Coburg,228.000 €,"96253 Untersiemau, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,838 m²,991 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,2,2 Garagen,"3,57 % vom Kaufpreis incl. 19,00 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Drei Gebäude zur individuellen Entfaltung – Wohnhaus, Scheune & Schuppen mit Innenhof",44.800 €,"97633 Aubstadt, Rhön-Grabfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,71 m²,371 m²,631 €/m²,Einfamilienhaus (freistehend),98 m²,nil,nil,nil,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
