title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaus - Zwei Doppelhaushälften in ruhiger Lage von Bruckmühl,1.299.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,332 m²,750 m²,3.913 €/m²,Mehrfamilienhaus,nil,nil,6,1,2 Garagen,"30916,2","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"50 % verkauft ! Exklusive, nachhaltige Neubau-DHH mit Wärmepumpe in Vaterstetten",1.325.000 €,"Johann-Strauß-Straße 7,
85591 Vaterstetten, Ebersberg (Kreis)",5,144 m²,196 m²,9.201 €/m²,Doppelhaushälfte,58 m²,01.06.2025,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertiges, modernes Neubau RMH in ruhiger Lage Nähe Erding, Provisionsfrei",999.000 €,"85457 Wörth, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,8 m²","200,11 m²",6.996 €/m²,Reihenmittelhaus,nil,2025,nil,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Hochwertiges, modernes Neubau REH in ruhiger Lage Nähe Erding, Provisionsfrei",1.163.000 €,"85457 Wörth, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,62 m²","289,21 m²",7.620 €/m²,Reiheneckhaus,nil,2025,nil,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage ! Villenhälfte in bevorzugter Toplage von Grünwald,1.880.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,232 m²,"807,5 m²",8.103 €/m²,Einfamilienhaus (freistehend),160 m²,nil,5,2,Garage,"2,38 % inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
"Charmantes Einfamilienwohnhaus in absolut, idyllischer Feldrandlage",365.000 €,"Kleine Wiese 12,
63825 Westerngrund, Aschaffenburg (Kreis)",5,138 m²,675 m²,2.645 €/m²,Einfamilienhaus (freistehend),22 m²,nil,2,1,Garage,"3,57 % inkl. MWST.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Top gepflegtes Reihenmittelhaus mit ca. 143,96 m² Wohnfläche, 2 Bädern und eingewachsenem Garten!",845.000 €,"85551 Kirchheim bei München, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,96 m²",147 m²,5.870 €/m²,Reihenmittelhaus,"67,8 m²",01.12.2024,4,2,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Süd-West-Ausrichtung: Gepflegte Doppelhaushälfte mit Doppelgarage,349.900 €,"94121 Salzweg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,296 m²,2.916 €/m²,Doppelhaushälfte,"169,65 m²",kurzfristig,3,1,3 Garagen,"3,57 % des notariellen Kaufpreises inkl. MwSt. für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wendelstein-Kleinschwarzenlohe! Schönes und teilweise renoviertes Reihenmittelhaus mit Garage!,385.000 €,"90530 Wendelstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"129,81 m²",210 m²,2.966 €/m²,Reihenmittelhaus,"46,29 m²",nil,5,2,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein Haus für die Zukunft - energiebewusst, effizient, exklusiv!",995.000 €,"Mitte, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,294 m²,6.067 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
